location,name,freq,weighting,direction,n_stocks,n_stocks_min,date,ret
jpn,age,monthly,vw_cap,-1,3597,75,2014-08-31,-0.05468780452936221
jpn,age,monthly,vw_cap,-1,3597,75,2014-09-30,-0.09145479103257512
jpn,age,monthly,vw_cap,-1,3596,76,2014-10-31,-0.15357362216685447
jpn,age,monthly,vw_cap,-1,3600,77,2014-11-30,0.060518288310424856
jpn,age,monthly,vw_cap,-1,3603,77,2014-12-31,-0.06439593870003753
jpn,age,monthly,vw_cap,-1,3629,80,2015-01-31,-0.025096531333702998
jpn,age,monthly,vw_cap,-1,3628,81,2015-02-28,-0.048249924749110884
jpn,age,monthly,vw_cap,-1,3629,82,2015-03-31,-0.09868032378370886
jpn,age,monthly,vw_cap,-1,3640,82,2015-04-30,0.04383621660271758
jpn,age,monthly,vw_cap,-1,3649,84,2015-05-31,-0.019042099540155906
jpn,age,monthly,vw_cap,-1,3646,83,2015-06-30,0.004045598440574458
jpn,age,monthly,vw_cap,-1,3651,85,2015-07-31,-0.07055726761278908
jpn,age,monthly,vw_cap,-1,3646,88,2015-08-31,-0.04050852078116551
jpn,age,monthly,vw_cap,-1,3647,89,2015-09-30,-0.009046423151132493
jpn,age,monthly,vw_cap,-1,3642,88,2015-10-31,-0.049443278510161545
jpn,age,monthly,vw_cap,-1,3648,91,2015-11-30,0.024263311834715508
jpn,age,monthly,vw_cap,-1,3652,91,2015-12-31,0.032547945646522525
jpn,age,monthly,vw_cap,-1,3668,94,2016-01-31,-0.012982951167266374
jpn,age,monthly,vw_cap,-1,3661,94,2016-02-29,0.10462656353360633
jpn,age,monthly,vw_cap,-1,3659,96,2016-03-31,0.22093893795490976
jpn,age,monthly,vw_cap,-1,3676,97,2016-04-30,0.08103302310152159
jpn,age,monthly,vw_cap,-1,3678,97,2016-05-31,-0.06377659757560095
jpn,age,monthly,vw_cap,-1,3677,97,2016-06-30,-0.01726019767068749
jpn,age,monthly,vw_cap,-1,3687,99,2016-07-31,-0.13947336615924233
jpn,age,monthly,vw_cap,-1,3682,100,2016-08-31,-0.014768415242127325
jpn,age,monthly,vw_cap,-1,3676,100,2016-09-30,0.06981746412921991
jpn,age,monthly,vw_cap,-1,3681,102,2016-10-31,-0.09081058136249799
jpn,age,monthly,vw_cap,-1,3682,101,2016-11-30,-0.015842772378953256
jpn,age,monthly,vw_cap,-1,3686,103,2016-12-31,-0.028704445934578663
jpn,age,monthly,vw_cap,-1,3696,106,2017-01-31,-0.04395285125737883
jpn,age,monthly,vw_cap,-1,3694,106,2017-02-28,0.022749301504012803
jpn,age,monthly,vw_cap,-1,3697,108,2017-03-31,0.009765882207113052
jpn,age,monthly,vw_cap,-1,3715,110,2017-04-30,-0.045045170803057775
jpn,age,monthly,vw_cap,-1,3716,112,2017-05-31,-0.03568466046680111
jpn,age,monthly,vw_cap,-1,3713,111,2017-06-30,0.027295872671294356
jpn,age,monthly,vw_cap,-1,3717,113,2017-07-31,-0.003020747014197328
jpn,age,monthly,vw_cap,-1,3712,112,2017-08-31,-0.026718016126289722
jpn,age,monthly,vw_cap,-1,3714,114,2017-09-30,-0.03987883215505402
jpn,age,monthly,vw_cap,-1,3721,117,2017-10-31,0.02414224165941945
jpn,age,monthly,vw_cap,-1,3726,117,2017-11-30,-0.004707141557284945
jpn,age,monthly,vw_cap,-1,3733,118,2017-12-31,0.031155371626023796
jpn,age,monthly,vw_cap,-1,3752,123,2018-01-31,0.12299860176825073
jpn,age,monthly,vw_cap,-1,3749,124,2018-02-28,-0.025186199840387547
jpn,age,monthly,vw_cap,-1,3751,125,2018-03-31,0.015280135441670723
jpn,age,monthly,vw_cap,-1,3754,126,2018-04-30,-0.10890272526097973
jpn,age,monthly,vw_cap,-1,3762,131,2018-05-31,0.014494094294036863
jpn,age,monthly,vw_cap,-1,3761,130,2018-06-30,0.03590533942805799
jpn,age,monthly,vw_cap,-1,3766,134,2018-07-31,-0.016041470333472377
jpn,age,monthly,vw_cap,-1,3775,137,2018-08-31,0.026625359952885924
jpn,age,monthly,vw_cap,-1,3775,136,2018-09-30,-0.03823791150296952
jpn,age,monthly,vw_cap,-1,3770,136,2018-10-31,-0.0981969253821127
jpn,age,monthly,vw_cap,-1,3781,140,2018-11-30,0.12473226746782884
jpn,age,monthly,vw_cap,-1,3781,140,2018-12-31,-0.046689694231276654
jpn,age,monthly,vw_cap,-1,3794,145,2019-01-31,0.04459258289256341
jpn,age,monthly,vw_cap,-1,3788,144,2019-02-28,0.03977155716520712
jpn,age,monthly,vw_cap,-1,3791,146,2019-03-31,0.018009205402875858
jpn,age,monthly,vw_cap,-1,3800,148,2019-04-30,0.008676001246641045
jpn,age,monthly,vw_cap,-1,3799,148,2019-05-31,-0.0068939622189596594
jpn,age,monthly,vw_cap,-1,3803,149,2019-06-30,-0.04329397856408112
jpn,age,monthly,vw_cap,-1,3814,152,2019-07-31,0.016446994563203313
jpn,age,monthly,vw_cap,-1,3812,154,2019-08-31,-0.026747724665255546
jpn,age,monthly,vw_cap,-1,3809,155,2019-09-30,-0.042714607890737326
jpn,age,monthly,vw_cap,-1,3815,156,2019-10-31,-0.0552660288774565
jpn,age,monthly,vw_cap,-1,3823,158,2019-11-30,0.07892341190721369
jpn,age,monthly,vw_cap,-1,3827,162,2019-12-31,-0.024524453256365295
jpn,age,monthly,vw_cap,-1,3845,169,2020-01-31,-0.03178998448090875
jpn,age,monthly,vw_cap,-1,3840,169,2020-02-29,-0.004195516098793706
jpn,age,monthly,vw_cap,-1,3837,169,2020-03-31,-0.03390652812496661
jpn,age,monthly,vw_cap,-1,3852,175,2020-04-30,0.14081272350735174
jpn,age,monthly,vw_cap,-1,3851,175,2020-05-31,0.0807556103595072
jpn,age,monthly,vw_cap,-1,3845,174,2020-06-30,0.023202855258282327
jpn,age,monthly,vw_cap,-1,3846,177,2020-07-31,0.016035130052567067
jpn,age,monthly,vw_cap,-1,3850,180,2020-08-31,0.021377715923348528
jpn,age,monthly,vw_cap,-1,3851,184,2020-09-30,0.04108068824944759
jpn,age,monthly,vw_cap,-1,3857,185,2020-10-31,0.006358893490834568
jpn,age,monthly,vw_cap,-1,3861,188,2020-11-30,-0.05633335824470926
jpn,age,monthly,vw_cap,-1,3861,190,2020-12-31,-0.040404644880203074
jpn,age,monthly,vw_cap,-1,3884,204,2021-01-31,0.01859301018423653
jpn,age,monthly,vw_cap,-1,3881,204,2021-02-28,-0.03915222970169038
jpn,age,monthly,vw_cap,-1,3884,207,2021-03-31,-0.07384898196528783
jpn,age,monthly,vw_cap,-1,3884,214,2021-04-30,0.02119572900419611
jpn,age,monthly,vw_cap,-1,3894,219,2021-05-31,-0.04173597172491447
jpn,age,monthly,vw_cap,-1,3891,219,2021-06-30,0.03466559599181389
jpn,age,monthly,vw_cap,-1,3901,226,2021-07-31,-0.06017529633122587
jpn,age,monthly,vw_cap,-1,3899,231,2021-08-31,0.0035762489167601233
jpn,age,monthly,vw_cap,-1,3899,233,2021-09-30,-0.05446976755557019
jpn,age,monthly,vw_cap,-1,3900,237,2021-10-31,0.006786095221602152
jpn,age,monthly,vw_cap,-1,3903,239,2021-11-30,-0.0010894859392579434
jpn,age,monthly,vw_cap,-1,3911,242,2021-12-31,-0.14751078154877872
jpn,age,monthly,vw_cap,-1,3939,261,2022-01-31,-0.19847062771462473
jpn,age,monthly,vw_cap,-1,3936,261,2022-02-28,-0.04927215774843333
jpn,age,monthly,vw_cap,-1,3935,264,2022-03-31,0.044735634236075524
jpn,age,monthly,vw_cap,-1,3930,264,2022-04-30,-0.07509282745865109
jpn,age,monthly,vw_cap,-1,3934,268,2022-05-31,-0.0902301593570059
jpn,age,monthly,vw_cap,-1,3928,268,2022-06-30,-0.021515457526723576
jpn,age,monthly,vw_cap,-1,3936,275,2022-07-31,0.05290372175039715
jpn,age,monthly,vw_cap,-1,3931,278,2022-08-31,0.0003206893088037975
jpn,age,monthly,vw_cap,-1,3927,277,2022-09-30,-0.027419472595002645
jpn,age,monthly,vw_cap,-1,3934,282,2022-10-31,0.056812691794291215
jpn,age,monthly,vw_cap,-1,3943,287,2022-11-30,0.05609883864491702
jpn,age,monthly,vw_cap,-1,3940,290,2022-12-31,-0.059944210200632106
jpn,age,monthly,vw_cap,-1,3958,303,2023-01-31,0.033987964690252746
jpn,age,monthly,vw_cap,-1,3954,304,2023-02-28,-0.05465632187004192
jpn,age,monthly,vw_cap,-1,3951,303,2023-03-31,-0.031219787864211555
jpn,age,monthly,vw_cap,-1,3961,307,2023-04-30,-0.020634704561952075
jpn,age,monthly,vw_cap,-1,3966,311,2023-05-31,0.012884863505122529
jpn,age,monthly,vw_cap,-1,3962,311,2023-06-30,0.009672602493741515
jpn,age,monthly,vw_cap,-1,3973,320,2023-07-31,-0.03443261023475097
jpn,age,monthly,vw_cap,-1,3980,327,2023-08-31,-0.04799359072884725
jpn,age,monthly,vw_cap,-1,3979,328,2023-09-30,-0.041280211120300656
jpn,age,monthly,vw_cap,-1,3986,332,2023-10-31,-0.06954249389215393
jpn,age,monthly,vw_cap,-1,3988,336,2023-11-30,0.038114428152137086
jpn,age,monthly,vw_cap,-1,3988,335,2023-12-31,-0.03459306774072579
jpn,age,monthly,vw_cap,-1,3999,341,2024-01-31,-0.0645017968448623
jpn,age,monthly,vw_cap,-1,3990,341,2024-02-29,0.05400239550044668
jpn,age,monthly,vw_cap,-1,3990,344,2024-03-31,-0.07355481395295786
jpn,age,monthly,vw_cap,-1,3992,354,2024-04-30,-0.10256567123277292
jpn,age,monthly,vw_cap,-1,3991,353,2024-05-31,-0.05743594408383856
jpn,age,monthly,vw_cap,-1,3985,353,2024-06-30,0.04956366883796495
jpn,age,monthly,vw_cap,-1,3990,359,2024-07-31,0.004893096172270017
jpn,age,monthly,vw_cap,-1,3991,362,2024-08-31,0.05358610594958305
jpn,age,monthly,vw_cap,-1,3991,363,2024-09-30,-0.017754248113187817
jpn,age,monthly,vw_cap,-1,3985,367,2024-10-31,-0.01812515337936447
jpn,age,monthly,vw_cap,-1,3985,371,2024-11-30,0.037263259168708596
jpn,age,monthly,vw_cap,-1,3982,371,2024-12-31,-0.029786699646574995
jpn,age,monthly,vw_cap,-1,3993,382,2025-01-31,0.02013518792738432
jpn,age,monthly,vw_cap,-1,3981,381,2025-02-28,0.1029876791593734
jpn,age,monthly,vw_cap,-1,3981,386,2025-03-31,-0.017003567578648793
jpn,age,monthly,vw_cap,-1,3984,393,2025-04-30,-0.025146759057585812
jpn,age,monthly,vw_cap,-1,3977,397,2025-05-31,0.06546857013566552
jpn,age,monthly,vw_cap,-1,3968,397,2025-06-30,0.005971722904232521
jpn,age,monthly,vw_cap,-1,3965,396,2025-07-31,-0.01268193422613688
jpn,age,monthly,vw_cap,-1,3960,398,2025-08-31,-0.01384801858352823
jpn,age,monthly,vw_cap,-1,3952,398,2025-09-30,0.042712013172088996
jpn,age,monthly,vw_cap,-1,3944,398,2025-10-31,0.1964592129503155
jpn,age,monthly,vw_cap,-1,3943,402,2025-11-30,-0.09721315604927017
jpn,age,monthly,vw_cap,-1,3935,406,2025-12-31,-0.0033097538292786444
jpn,aliq_at,monthly,vw_cap,-1,13,6,1986-01-31,-0.03958847253103819
jpn,aliq_at,monthly,vw_cap,-1,13,6,1986-02-28,0.0487546489931816
jpn,aliq_at,monthly,vw_cap,-1,13,6,1986-03-31,-0.033119826335423694
jpn,aliq_at,monthly,vw_cap,-1,13,6,1986-04-30,-0.16489740358223545
jpn,aliq_at,monthly,vw_cap,-1,13,6,1986-05-31,0.0579395112943423
jpn,aliq_at,monthly,vw_cap,-1,13,6,1986-06-30,0.03308673946561671
jpn,aliq_at,monthly,vw_cap,-1,13,6,1986-07-31,0.07900951587196331
jpn,aliq_at,monthly,vw_cap,-1,13,6,1986-08-31,0.12206102795105836
jpn,aliq_at,monthly,vw_cap,-1,13,6,1986-09-30,0.03666634084180753
jpn,aliq_at,monthly,vw_cap,-1,13,6,1986-10-31,-0.17300881605723828
jpn,aliq_at,monthly,vw_cap,-1,13,6,1986-11-30,0.02392642643895376
jpn,aliq_at,monthly,vw_cap,-1,13,6,1986-12-31,0.0018237252940640214
jpn,aliq_at,monthly,vw_cap,-1,13,6,1987-01-31,0.102817438937841
jpn,aliq_at,monthly,vw_cap,-1,13,6,1987-02-28,0.0004974674550472422
jpn,aliq_at,monthly,vw_cap,-1,13,6,1987-03-31,0.15571252417267645
jpn,aliq_at,monthly,vw_cap,-1,13,6,1987-04-30,0.09039769695737587
jpn,aliq_at,monthly,vw_cap,-1,13,6,1987-05-31,-0.056467656195077
jpn,aliq_at,monthly,vw_cap,-1,13,6,1987-06-30,-0.11763449311720833
jpn,aliq_at,monthly,vw_cap,-1,13,6,1987-07-31,-0.00643767367138096
jpn,aliq_at,monthly,vw_cap,-1,13,6,1987-08-31,-0.008683697313127944
jpn,aliq_at,monthly,vw_cap,-1,13,6,1987-09-30,-0.08412029141951385
jpn,aliq_at,monthly,vw_cap,-1,13,6,1987-10-31,0.06377823715701678
jpn,aliq_at,monthly,vw_cap,-1,13,6,1987-11-30,-0.06936545219311668
jpn,aliq_at,monthly,vw_cap,-1,13,6,1987-12-31,-0.08450155893131668
jpn,aliq_at,monthly,vw_cap,-1,13,6,1988-01-31,0.05029963413404075
jpn,aliq_at,monthly,vw_cap,-1,13,6,1988-02-29,-0.007540586875895178
jpn,aliq_at,monthly,vw_cap,-1,13,6,1988-03-31,0.011972650648767735
jpn,aliq_at,monthly,vw_cap,-1,13,6,1988-04-30,0.00461985582544551
jpn,aliq_at,monthly,vw_cap,-1,13,6,1988-05-31,-0.00903215998671942
jpn,aliq_at,monthly,vw_cap,-1,12,6,1988-06-30,-0.02821664325616527
jpn,aliq_at,monthly,vw_cap,-1,11,5,1988-07-31,-0.08479933659414454
jpn,aliq_at,monthly,vw_cap,-1,11,5,1988-08-31,-0.0003313645262743997
jpn,aliq_at,monthly,vw_cap,-1,11,5,1988-09-30,0.023862127523604285
jpn,aliq_at,monthly,vw_cap,-1,11,5,1988-10-31,0.02701500110095908
jpn,aliq_at,monthly,vw_cap,-1,12,6,1988-11-30,-0.05445992465809414
jpn,aliq_at,monthly,vw_cap,-1,13,6,1988-12-31,0.0026689739974333927
jpn,aliq_at,monthly,vw_cap,-1,15,7,1989-01-31,-0.009693490774360623
jpn,aliq_at,monthly,vw_cap,-1,49,24,1989-02-28,-0.008486830406583226
jpn,aliq_at,monthly,vw_cap,-1,56,27,1989-03-31,-0.0495116079487641
jpn,aliq_at,monthly,vw_cap,-1,84,40,1989-04-30,0.0003937888875004403
jpn,aliq_at,monthly,vw_cap,-1,131,65,1989-05-31,-0.04847579584842594
jpn,aliq_at,monthly,vw_cap,-1,137,67,1989-06-30,-0.002760978521559196
jpn,aliq_at,monthly,vw_cap,-1,167,82,1989-07-31,0.034353623664947194
jpn,aliq_at,monthly,vw_cap,-1,544,269,1989-08-31,-0.03281645518412062
jpn,aliq_at,monthly,vw_cap,-1,550,272,1989-09-30,-0.008073738497447497
jpn,aliq_at,monthly,vw_cap,-1,556,276,1989-10-31,0.020336599885427346
jpn,aliq_at,monthly,vw_cap,-1,554,276,1989-11-30,0.022993449754670797
jpn,aliq_at,monthly,vw_cap,-1,554,275,1989-12-31,-0.024945207142848813
jpn,aliq_at,monthly,vw_cap,-1,553,275,1990-01-31,-0.01800711556337485
jpn,aliq_at,monthly,vw_cap,-1,555,276,1990-02-28,-0.02287008774655129
jpn,aliq_at,monthly,vw_cap,-1,558,277,1990-03-31,-0.07314068079640984
jpn,aliq_at,monthly,vw_cap,-1,562,279,1990-04-30,0.011731428892672695
jpn,aliq_at,monthly,vw_cap,-1,563,279,1990-05-31,0.013940409118494701
jpn,aliq_at,monthly,vw_cap,-1,562,280,1990-06-30,-0.05992165381324242
jpn,aliq_at,monthly,vw_cap,-1,559,279,1990-07-31,-0.01898671509637677
jpn,aliq_at,monthly,vw_cap,-1,598,298,1990-08-31,0.008149730649022136
jpn,aliq_at,monthly,vw_cap,-1,600,299,1990-09-30,0.00968085499602786
jpn,aliq_at,monthly,vw_cap,-1,603,300,1990-10-31,-0.027106017673166227
jpn,aliq_at,monthly,vw_cap,-1,601,300,1990-11-30,-0.008952137530417681
jpn,aliq_at,monthly,vw_cap,-1,600,300,1990-12-31,0.027419635263317498
jpn,aliq_at,monthly,vw_cap,-1,600,299,1991-01-31,-0.01502148802471461
jpn,aliq_at,monthly,vw_cap,-1,598,295,1991-02-28,0.029195126882109734
jpn,aliq_at,monthly,vw_cap,-1,597,297,1991-03-31,-0.024531590345785857
jpn,aliq_at,monthly,vw_cap,-1,599,299,1991-04-30,-0.00726674253898105
jpn,aliq_at,monthly,vw_cap,-1,598,298,1991-05-31,0.004493318641318588
jpn,aliq_at,monthly,vw_cap,-1,600,298,1991-06-30,-0.03474099846637325
jpn,aliq_at,monthly,vw_cap,-1,603,301,1991-07-31,0.001520886359800023
jpn,aliq_at,monthly,vw_cap,-1,628,312,1991-08-31,0.029328374581993083
jpn,aliq_at,monthly,vw_cap,-1,630,314,1991-09-30,0.003015939203417334
jpn,aliq_at,monthly,vw_cap,-1,630,315,1991-10-31,0.015294984725176736
jpn,aliq_at,monthly,vw_cap,-1,627,313,1991-11-30,0.02368206370194223
jpn,aliq_at,monthly,vw_cap,-1,629,314,1991-12-31,0.00038190574889499646
jpn,aliq_at,monthly,vw_cap,-1,631,312,1992-01-31,-0.009132498396549737
jpn,aliq_at,monthly,vw_cap,-1,634,315,1992-02-29,0.005351432657923545
jpn,aliq_at,monthly,vw_cap,-1,627,307,1992-03-31,0.009643566691996924
jpn,aliq_at,monthly,vw_cap,-1,628,309,1992-04-30,-0.020775545543496123
jpn,aliq_at,monthly,vw_cap,-1,632,311,1992-05-31,0.03174576419397181
jpn,aliq_at,monthly,vw_cap,-1,640,314,1992-06-30,0.00799673712529124
jpn,aliq_at,monthly,vw_cap,-1,643,317,1992-07-31,0.030891664091873564
jpn,aliq_at,monthly,vw_cap,-1,644,311,1992-08-31,0.013674389833003231
jpn,aliq_at,monthly,vw_cap,-1,649,315,1992-09-30,0.0033629052949592127
jpn,aliq_at,monthly,vw_cap,-1,646,314,1992-10-31,-0.009252539534857274
jpn,aliq_at,monthly,vw_cap,-1,645,310,1992-11-30,-0.003372727393311367
jpn,aliq_at,monthly,vw_cap,-1,648,309,1992-12-31,0.0002655120550835756
jpn,aliq_at,monthly,vw_cap,-1,648,311,1993-01-31,0.008638934218588058
jpn,aliq_at,monthly,vw_cap,-1,646,309,1993-02-28,0.0008700919630632159
jpn,aliq_at,monthly,vw_cap,-1,645,312,1993-03-31,0.022625391707439935
jpn,aliq_at,monthly,vw_cap,-1,652,313,1993-04-30,0.008290884090318973
jpn,aliq_at,monthly,vw_cap,-1,650,315,1993-05-31,0.0008041844641578921
jpn,aliq_at,monthly,vw_cap,-1,653,319,1993-06-30,0.00629915812912215
jpn,aliq_at,monthly,vw_cap,-1,655,318,1993-07-31,-0.003577814784959603
jpn,aliq_at,monthly,vw_cap,-1,690,340,1993-08-31,-0.005232020117955618
jpn,aliq_at,monthly,vw_cap,-1,690,339,1993-09-30,-0.020201257950943095
jpn,aliq_at,monthly,vw_cap,-1,767,370,1993-10-31,0.008593494177537978
jpn,aliq_at,monthly,vw_cap,-1,763,370,1993-11-30,0.008030931274933512
jpn,aliq_at,monthly,vw_cap,-1,759,366,1993-12-31,-0.010936224292703864
jpn,aliq_at,monthly,vw_cap,-1,759,364,1994-01-31,0.00790656249476801
jpn,aliq_at,monthly,vw_cap,-1,764,371,1994-02-28,0.013722341759407043
jpn,aliq_at,monthly,vw_cap,-1,772,375,1994-03-31,0.005732241581599448
jpn,aliq_at,monthly,vw_cap,-1,770,380,1994-04-30,0.013373150300027635
jpn,aliq_at,monthly,vw_cap,-1,772,382,1994-05-31,0.006932842259476121
jpn,aliq_at,monthly,vw_cap,-1,775,384,1994-06-30,-0.006842589076850966
jpn,aliq_at,monthly,vw_cap,-1,771,381,1994-07-31,0.005720192791881656
jpn,aliq_at,monthly,vw_cap,-1,787,382,1994-08-31,0.012629653807853372
jpn,aliq_at,monthly,vw_cap,-1,805,391,1994-09-30,0.006931421999650446
jpn,aliq_at,monthly,vw_cap,-1,808,391,1994-10-31,0.0192366542732613
jpn,aliq_at,monthly,vw_cap,-1,810,391,1994-11-30,-0.00045538760634973585
jpn,aliq_at,monthly,vw_cap,-1,811,394,1994-12-31,0.001019562670918208
jpn,aliq_at,monthly,vw_cap,-1,809,394,1995-01-31,-0.014996504404695007
jpn,aliq_at,monthly,vw_cap,-1,899,436,1995-02-28,0.005568381405649914
jpn,aliq_at,monthly,vw_cap,-1,903,443,1995-03-31,0.009231651166350607
jpn,aliq_at,monthly,vw_cap,-1,898,440,1995-04-30,0.015770325604212206
jpn,aliq_at,monthly,vw_cap,-1,899,443,1995-05-31,-0.00926071574801289
jpn,aliq_at,monthly,vw_cap,-1,902,446,1995-06-30,-0.027448121528909533
jpn,aliq_at,monthly,vw_cap,-1,900,444,1995-07-31,-0.0036094904800982736
jpn,aliq_at,monthly,vw_cap,-1,958,452,1995-08-31,-0.011807037140301494
jpn,aliq_at,monthly,vw_cap,-1,949,438,1995-09-30,-0.006777072697366467
jpn,aliq_at,monthly,vw_cap,-1,955,440,1995-10-31,-0.005232669368695271
jpn,aliq_at,monthly,vw_cap,-1,953,448,1995-11-30,0.018021626996952297
jpn,aliq_at,monthly,vw_cap,-1,952,449,1995-12-31,0.012434372186628823
jpn,aliq_at,monthly,vw_cap,-1,956,454,1996-01-31,0.00847574343758042
jpn,aliq_at,monthly,vw_cap,-1,957,464,1996-02-29,-0.008258596597819164
jpn,aliq_at,monthly,vw_cap,-1,950,456,1996-03-31,0.017801655257372047
jpn,aliq_at,monthly,vw_cap,-1,962,465,1996-04-30,-0.000895884721706014
jpn,aliq_at,monthly,vw_cap,-1,965,465,1996-05-31,0.01769124297993698
jpn,aliq_at,monthly,vw_cap,-1,960,468,1996-06-30,-0.00019749632371839293
jpn,aliq_at,monthly,vw_cap,-1,958,465,1996-07-31,0.004429298649681591
jpn,aliq_at,monthly,vw_cap,-1,1147,573,1996-08-31,0.0065995248387799785
jpn,aliq_at,monthly,vw_cap,-1,1150,574,1996-09-30,-0.001575940441389534
jpn,aliq_at,monthly,vw_cap,-1,1150,572,1996-10-31,0.0038004350453701846
jpn,aliq_at,monthly,vw_cap,-1,1144,560,1996-11-30,-0.013026271399446692
jpn,aliq_at,monthly,vw_cap,-1,1145,561,1996-12-31,-0.029506422439741845
jpn,aliq_at,monthly,vw_cap,-1,1160,569,1997-01-31,-0.024443185854455346
jpn,aliq_at,monthly,vw_cap,-1,1162,561,1997-02-28,-0.0056105108487511405
jpn,aliq_at,monthly,vw_cap,-1,1161,563,1997-03-31,0.00006210252015882017
jpn,aliq_at,monthly,vw_cap,-1,1171,567,1997-04-30,-0.021492902931144794
jpn,aliq_at,monthly,vw_cap,-1,1195,578,1997-05-31,-0.023713672536118294
jpn,aliq_at,monthly,vw_cap,-1,1195,581,1997-06-30,0.0002470268948663798
jpn,aliq_at,monthly,vw_cap,-1,1212,582,1997-07-31,-0.06771066062741649
jpn,aliq_at,monthly,vw_cap,-1,1244,581,1997-08-31,0.03711223898758395
jpn,aliq_at,monthly,vw_cap,-1,1255,603,1997-09-30,-0.02072407069556082
jpn,aliq_at,monthly,vw_cap,-1,1255,603,1997-10-31,0.021242758162107498
jpn,aliq_at,monthly,vw_cap,-1,1233,591,1997-11-30,-0.007158671366163716
jpn,aliq_at,monthly,vw_cap,-1,1248,612,1997-12-31,-0.019319181807623556
jpn,aliq_at,monthly,vw_cap,-1,1229,614,1998-01-31,0.006861200782877108
jpn,aliq_at,monthly,vw_cap,-1,1237,602,1998-02-28,0.02106465267852092
jpn,aliq_at,monthly,vw_cap,-1,1243,602,1998-03-31,-0.0044721971128370355
jpn,aliq_at,monthly,vw_cap,-1,1210,597,1998-04-30,-0.031538513485832864
jpn,aliq_at,monthly,vw_cap,-1,1250,621,1998-05-31,-0.0051770536374619175
jpn,aliq_at,monthly,vw_cap,-1,1252,621,1998-06-30,0.02408830316389172
jpn,aliq_at,monthly,vw_cap,-1,1257,622,1998-07-31,-0.01944164798909155
jpn,aliq_at,monthly,vw_cap,-1,1331,630,1998-08-31,0.011118010218132884
jpn,aliq_at,monthly,vw_cap,-1,1323,644,1998-09-30,0.02149458792530418
jpn,aliq_at,monthly,vw_cap,-1,1302,631,1998-10-31,0.06691596702244403
jpn,aliq_at,monthly,vw_cap,-1,1314,632,1998-11-30,-0.058699229403631606
jpn,aliq_at,monthly,vw_cap,-1,1344,641,1998-12-31,0.002848964559794054
jpn,aliq_at,monthly,vw_cap,-1,1327,629,1999-01-31,-0.03784891517750717
jpn,aliq_at,monthly,vw_cap,-1,1363,637,1999-02-28,-0.011181205877959134
jpn,aliq_at,monthly,vw_cap,-1,1370,633,1999-03-31,-0.02621192697083051
jpn,aliq_at,monthly,vw_cap,-1,1377,650,1999-04-30,-0.00722000469995094
jpn,aliq_at,monthly,vw_cap,-1,1400,640,1999-05-31,-0.00314263945233878
jpn,aliq_at,monthly,vw_cap,-1,1400,644,1999-06-30,-0.07194593263992156
jpn,aliq_at,monthly,vw_cap,-1,1396,619,1999-07-31,-0.024076990527487498
jpn,aliq_at,monthly,vw_cap,-1,1405,583,1999-08-31,-0.03737453226398585
jpn,aliq_at,monthly,vw_cap,-1,1415,588,1999-09-30,-0.02244348493413497
jpn,aliq_at,monthly,vw_cap,-1,1400,586,1999-10-31,-0.006286046087300111
jpn,aliq_at,monthly,vw_cap,-1,1407,590,1999-11-30,-0.05483598372620748
jpn,aliq_at,monthly,vw_cap,-1,1401,595,1999-12-31,-0.07490958752009
jpn,aliq_at,monthly,vw_cap,-1,1408,601,2000-01-31,0.04404651058260723
jpn,aliq_at,monthly,vw_cap,-1,1403,600,2000-02-29,-0.062304088190030714
jpn,aliq_at,monthly,vw_cap,-1,1397,591,2000-03-31,0.0642155441643072
jpn,aliq_at,monthly,vw_cap,-1,1429,613,2000-04-30,0.028800163311293966
jpn,aliq_at,monthly,vw_cap,-1,1420,625,2000-05-31,0.058911528596438494
jpn,aliq_at,monthly,vw_cap,-1,1420,632,2000-06-30,0.0011557525920945222
jpn,aliq_at,monthly,vw_cap,-1,1429,640,2000-07-31,0.01949762964910548
jpn,aliq_at,monthly,vw_cap,-1,1431,650,2000-08-31,-0.0820023999045259
jpn,aliq_at,monthly,vw_cap,-1,1422,633,2000-09-30,0.036546779849738004
jpn,aliq_at,monthly,vw_cap,-1,1431,637,2000-10-31,0.05054943714724379
jpn,aliq_at,monthly,vw_cap,-1,1430,664,2000-11-30,0.03566422677514935
jpn,aliq_at,monthly,vw_cap,-1,1436,663,2000-12-31,0.05026128225100976
jpn,aliq_at,monthly,vw_cap,-1,1448,684,2001-01-31,-0.045303328771179076
jpn,aliq_at,monthly,vw_cap,-1,1409,641,2001-02-28,0.05210946453399262
jpn,aliq_at,monthly,vw_cap,-1,1459,652,2001-03-31,-0.00970733552982158
jpn,aliq_at,monthly,vw_cap,-1,1469,649,2001-04-30,0.045473446147603555
jpn,aliq_at,monthly,vw_cap,-1,1482,658,2001-05-31,-0.015409224338153706
jpn,aliq_at,monthly,vw_cap,-1,1482,659,2001-06-30,0.03573823512267393
jpn,aliq_at,monthly,vw_cap,-1,1497,649,2001-07-31,0.021695253916532556
jpn,aliq_at,monthly,vw_cap,-1,1690,835,2001-08-31,0.05143898617779521
jpn,aliq_at,monthly,vw_cap,-1,1691,845,2001-09-30,-0.018272330973208212
