location,name,freq,weighting,direction,n_stocks,n_stocks_min,date,ret
esp,aliq_mat,monthly,vw_cap,-1,74,31,2021-12-31,-0.042420242637143016
esp,aliq_mat,monthly,vw_cap,-1,72,32,2022-01-31,-0.04483402550213862
esp,aliq_mat,monthly,vw_cap,-1,74,35,2022-02-28,-0.002050935068692399
esp,aliq_mat,monthly,vw_cap,-1,74,36,2022-03-31,-0.0931243998504808
esp,aliq_mat,monthly,vw_cap,-1,72,36,2022-04-30,-0.050675828610840204
esp,aliq_mat,monthly,vw_cap,-1,73,34,2022-05-31,-0.03705130012475166
esp,aliq_mat,monthly,vw_cap,-1,74,35,2022-06-30,0.00583752413850569
esp,aliq_mat,monthly,vw_cap,-1,74,36,2022-07-31,0.04744592890788196
esp,aliq_mat,monthly,vw_cap,-1,81,39,2022-08-31,-0.025157862369260035
esp,aliq_mat,monthly,vw_cap,-1,81,38,2022-09-30,0.021739877925454495
esp,aliq_mat,monthly,vw_cap,-1,79,38,2022-10-31,-0.023686563185196206
esp,aliq_mat,monthly,vw_cap,-1,79,38,2022-11-30,-0.029742936323531873
esp,aliq_mat,monthly,vw_cap,-1,80,40,2022-12-31,-0.00877620747749383
esp,aliq_mat,monthly,vw_cap,-1,82,39,2023-01-31,0.08529152462117857
esp,aliq_mat,monthly,vw_cap,-1,77,36,2023-02-28,0.0014574470755944879
esp,aliq_mat,monthly,vw_cap,-1,80,36,2023-03-31,0.02579789687769974
esp,aliq_mat,monthly,vw_cap,-1,85,37,2023-04-30,0.018548207266030875
esp,aliq_mat,monthly,vw_cap,-1,85,40,2023-05-31,0.02955355258616614
esp,aliq_mat,monthly,vw_cap,-1,80,38,2023-06-30,-0.010037784175755605
esp,aliq_mat,monthly,vw_cap,-1,80,39,2023-07-31,-0.014008830969704178
esp,aliq_mat,monthly,vw_cap,-1,84,40,2023-08-31,-0.0063936459276933595
esp,aliq_mat,monthly,vw_cap,-1,86,39,2023-09-30,-0.04343301175003261
esp,aliq_mat,monthly,vw_cap,-1,93,43,2023-10-31,0.014969636384346625
esp,aliq_mat,monthly,vw_cap,-1,83,35,2023-11-30,0.08592859907165604
esp,aliq_mat,monthly,vw_cap,-1,83,36,2023-12-31,-0.005125669684152671
esp,aliq_mat,monthly,vw_cap,-1,93,41,2024-01-31,0.02097074403633575
esp,aliq_mat,monthly,vw_cap,-1,95,45,2024-02-29,-0.039034807820451656
esp,aliq_mat,monthly,vw_cap,-1,92,44,2024-03-31,0.02538783690445561
esp,aliq_mat,monthly,vw_cap,-1,94,46,2024-04-30,0.014101402941272299
esp,aliq_mat,monthly,vw_cap,-1,93,45,2024-05-31,-0.0007122001421141361
esp,aliq_mat,monthly,vw_cap,-1,88,43,2024-06-30,-0.0015846468664498375
esp,aliq_mat,monthly,vw_cap,-1,87,41,2024-07-31,0.007885617804879544
esp,aliq_mat,monthly,vw_cap,-1,90,44,2024-08-31,0.034771279797493816
esp,aliq_mat,monthly,vw_cap,-1,91,45,2024-09-30,0.047012476234909034
esp,aliq_mat,monthly,vw_cap,-1,94,46,2024-10-31,0.033763606928447015
esp,aliq_mat,monthly,vw_cap,-1,89,43,2024-11-30,-0.006223265073574187
esp,aliq_mat,monthly,vw_cap,-1,93,43,2024-12-31,-0.03266453495322934
esp,aliq_mat,monthly,vw_cap,-1,87,42,2025-01-31,0.01981064574271626
esp,aliq_mat,monthly,vw_cap,-1,87,43,2025-02-28,-0.03401602967501462
esp,aliq_mat,monthly,vw_cap,-1,87,42,2025-03-31,-0.05403456771472495
esp,aliq_mat,monthly,vw_cap,-1,90,44,2025-04-30,0.038092240131344046
esp,aliq_mat,monthly,vw_cap,-1,84,39,2025-05-31,-0.04933301727102684
esp,aliq_mat,monthly,vw_cap,-1,82,38,2025-06-30,-0.05470369541727894
esp,aliq_mat,monthly,vw_cap,-1,83,39,2025-07-31,-0.08212815768172796
esp,aliq_mat,monthly,vw_cap,-1,87,42,2025-08-31,-0.00734550578332132
esp,aliq_mat,monthly,vw_cap,-1,87,43,2025-09-30,-0.03406391030217391
esp,aliq_mat,monthly,vw_cap,-1,90,45,2025-10-31,-0.04183685620112432
esp,aliq_mat,monthly,vw_cap,-1,82,36,2025-11-30,-0.009920923333312227
esp,aliq_mat,monthly,vw_cap,-1,84,37,2025-12-31,-0.004655356933052877
esp,ami_126d,monthly,vw_cap,1,49,16,1993-02-28,-0.03009001596805
esp,ami_126d,monthly,vw_cap,1,54,17,1993-03-31,0.05405153246312843
esp,ami_126d,monthly,vw_cap,1,54,18,1993-04-30,0.01575569156795897
esp,ami_126d,monthly,vw_cap,1,56,18,1993-05-31,0.005041548669353017
esp,ami_126d,monthly,vw_cap,1,56,17,1993-06-30,-0.009592294512465717
esp,ami_126d,monthly,vw_cap,1,53,16,1993-07-31,-0.009921551322574815
esp,ami_126d,monthly,vw_cap,1,53,17,1993-08-31,0.013620244644864471
esp,ami_126d,monthly,vw_cap,1,52,17,1993-09-30,0.002711452133674276
esp,ami_126d,monthly,vw_cap,1,56,18,1993-10-31,-0.042041251891273966
esp,ami_126d,monthly,vw_cap,1,56,18,1993-11-30,0.02583792747143461
esp,ami_126d,monthly,vw_cap,1,69,18,1993-12-31,-0.03290383651363197
esp,ami_126d,monthly,vw_cap,1,73,19,1994-01-31,0.047765793631821374
esp,ami_126d,monthly,vw_cap,1,67,22,1994-02-28,0.08267753252477517
esp,ami_126d,monthly,vw_cap,1,66,22,1994-03-31,0.025413504024588564
esp,ami_126d,monthly,vw_cap,1,69,23,1994-04-30,0.05100306865271918
esp,ami_126d,monthly,vw_cap,1,67,23,1994-05-31,0.035382138894429226
esp,ami_126d,monthly,vw_cap,1,69,23,1994-06-30,0.056445394273262846
esp,ami_126d,monthly,vw_cap,1,69,23,1994-07-31,-0.058213156918284666
esp,ami_126d,monthly,vw_cap,1,67,23,1994-08-31,0.009640479635220942
esp,ami_126d,monthly,vw_cap,1,66,23,1994-09-30,0.006507066773036824
esp,ami_126d,monthly,vw_cap,1,66,22,1994-10-31,-0.08003603301921619
esp,ami_126d,monthly,vw_cap,1,67,22,1994-11-30,-0.017260042375277205
esp,ami_126d,monthly,vw_cap,1,66,23,1994-12-31,0.03671766184035317
esp,ami_126d,monthly,vw_cap,1,66,23,1995-01-31,-0.00043414669225014593
esp,ami_126d,monthly,vw_cap,1,68,22,1995-02-28,-0.010225416266087755
esp,ami_126d,monthly,vw_cap,1,72,22,1995-03-31,-0.010250257698949404
esp,ami_126d,monthly,vw_cap,1,74,22,1995-04-30,0.006705501929258922
esp,ami_126d,monthly,vw_cap,1,74,23,1995-05-31,-0.007543096987857618
esp,ami_126d,monthly,vw_cap,1,76,23,1995-06-30,0.0033754715516831086
esp,ami_126d,monthly,vw_cap,1,76,23,1995-07-31,-0.03313107521170712
esp,ami_126d,monthly,vw_cap,1,78,23,1995-08-31,-0.008452568932851526
esp,ami_126d,monthly,vw_cap,1,79,22,1995-09-30,0.0028815623029242662
esp,ami_126d,monthly,vw_cap,1,80,22,1995-10-31,-0.023495424850828922
esp,ami_126d,monthly,vw_cap,1,80,22,1995-11-30,-0.09770307806705407
esp,ami_126d,monthly,vw_cap,1,81,22,1995-12-31,-0.03810342850798331
esp,ami_126d,monthly,vw_cap,1,78,20,1996-01-31,-0.024709163818338615
esp,ami_126d,monthly,vw_cap,1,78,20,1996-02-29,-0.0014553371066331824
esp,ami_126d,monthly,vw_cap,1,81,22,1996-03-31,0.013999494519466376
esp,ami_126d,monthly,vw_cap,1,82,20,1996-04-30,-0.028892002424690165
esp,ami_126d,monthly,vw_cap,1,82,20,1996-05-31,-0.008154831704731979
esp,ami_126d,monthly,vw_cap,1,85,20,1996-06-30,-0.04127332314974169
esp,ami_126d,monthly,vw_cap,1,86,21,1996-07-31,0.004560383114922878
esp,ami_126d,monthly,vw_cap,1,85,21,1996-08-31,-0.0016447511658546562
esp,ami_126d,monthly,vw_cap,1,84,21,1996-09-30,-0.04778142449762736
esp,ami_126d,monthly,vw_cap,1,84,21,1996-10-31,0.00962347225939544
esp,ami_126d,monthly,vw_cap,1,86,22,1996-11-30,-0.031268390806856575
esp,ami_126d,monthly,vw_cap,1,85,21,1996-12-31,-0.03691380226833513
esp,ami_126d,monthly,vw_cap,1,84,22,1997-01-31,0.03724068405902883
esp,ami_126d,monthly,vw_cap,1,86,23,1997-02-28,0.0230794797848249
esp,ami_126d,monthly,vw_cap,1,88,23,1997-03-31,-0.007393725636136113
esp,ami_126d,monthly,vw_cap,1,86,24,1997-04-30,-0.052952259415093766
esp,ami_126d,monthly,vw_cap,1,89,25,1997-05-31,0.027791368525615354
esp,ami_126d,monthly,vw_cap,1,90,25,1997-06-30,0.01190399710948542
esp,ami_126d,monthly,vw_cap,1,86,26,1997-07-31,0.03170184256739132
esp,ami_126d,monthly,vw_cap,1,85,26,1997-08-31,0.03594628363924069
esp,ami_126d,monthly,vw_cap,1,83,25,1997-09-30,-0.03415425061206494
esp,ami_126d,monthly,vw_cap,1,80,25,1997-10-31,0.019257026217021356
esp,ami_126d,monthly,vw_cap,1,83,25,1997-11-30,-0.04880108181645789
esp,ami_126d,monthly,vw_cap,1,84,26,1997-12-31,-0.002178685941468028
esp,ami_126d,monthly,vw_cap,1,86,26,1998-01-31,-0.02023971845630651
esp,ami_126d,monthly,vw_cap,1,92,28,1998-02-28,-0.010309899075854195
esp,ami_126d,monthly,vw_cap,1,98,28,1998-03-31,0.012493593374583875
esp,ami_126d,monthly,vw_cap,1,94,29,1998-04-30,0.037047957653684474
esp,ami_126d,monthly,vw_cap,1,93,29,1998-05-31,-0.006674455843534023
esp,ami_126d,monthly,vw_cap,1,96,29,1998-06-30,-0.01572294683742615
esp,ami_126d,monthly,vw_cap,1,96,29,1998-07-31,-0.01098932315578274
esp,ami_126d,monthly,vw_cap,1,93,30,1998-08-31,0.03708424600356651
esp,ami_126d,monthly,vw_cap,1,92,31,1998-09-30,-0.025309054807989832
esp,ami_126d,monthly,vw_cap,1,93,31,1998-10-31,-0.07303818972412493
esp,ami_126d,monthly,vw_cap,1,100,33,1998-11-30,0.0003937837441579245
esp,ami_126d,monthly,vw_cap,1,97,33,1998-12-31,-0.08637073671156079
esp,ami_126d,monthly,vw_cap,1,96,33,1999-01-31,0.033843941696671556
esp,ami_126d,monthly,vw_cap,1,97,33,1999-02-28,0.00452236134276135
esp,ami_126d,monthly,vw_cap,1,97,33,1999-03-31,-0.01023942624296207
esp,ami_126d,monthly,vw_cap,1,95,32,1999-04-30,-0.03030290426769775
esp,ami_126d,monthly,vw_cap,1,95,31,1999-05-31,-0.022995773446689342
esp,ami_126d,monthly,vw_cap,1,95,30,1999-06-30,-0.008855743268158255
esp,ami_126d,monthly,vw_cap,1,96,30,1999-07-31,0.0091903967448872
esp,ami_126d,monthly,vw_cap,1,91,28,1999-08-31,-0.031052916941247774
esp,ami_126d,monthly,vw_cap,1,92,28,1999-09-30,0.07304645836545745
esp,ami_126d,monthly,vw_cap,1,92,28,1999-10-31,-0.016471382171297462
esp,ami_126d,monthly,vw_cap,1,94,29,1999-11-30,-0.08291207548058933
esp,ami_126d,monthly,vw_cap,1,94,27,1999-12-31,-0.07342178812283226
esp,ami_126d,monthly,vw_cap,1,93,26,2000-01-31,0.03863327350537239
esp,ami_126d,monthly,vw_cap,1,93,26,2000-02-29,-0.05960167628893929
esp,ami_126d,monthly,vw_cap,1,97,28,2000-03-31,0.08091753707723587
esp,ami_126d,monthly,vw_cap,1,98,28,2000-04-30,0.02987601663999675
esp,ami_126d,monthly,vw_cap,1,96,29,2000-05-31,0.02081717171185696
esp,ami_126d,monthly,vw_cap,1,100,29,2000-06-30,0.018720063069203405
esp,ami_126d,monthly,vw_cap,1,101,29,2000-07-31,0.009930384455532973
esp,ami_126d,monthly,vw_cap,1,100,28,2000-08-31,-0.037869900419052645
esp,ami_126d,monthly,vw_cap,1,100,27,2000-09-30,-0.004989558467442246
esp,ami_126d,monthly,vw_cap,1,99,27,2000-10-31,0.02608961996225278
esp,ami_126d,monthly,vw_cap,1,97,26,2000-11-30,0.05330229707978552
esp,ami_126d,monthly,vw_cap,1,98,26,2000-12-31,0.03611972066901304
esp,ami_126d,monthly,vw_cap,1,97,26,2001-01-31,-0.04286843242891618
esp,ami_126d,monthly,vw_cap,1,94,26,2001-02-28,0.037714584785575364
esp,ami_126d,monthly,vw_cap,1,95,26,2001-03-31,0.023320682116541806
esp,ami_126d,monthly,vw_cap,1,96,26,2001-04-30,-0.03396792657036543
esp,ami_126d,monthly,vw_cap,1,96,27,2001-05-31,0.03894094417265937
esp,ami_126d,monthly,vw_cap,1,98,26,2001-06-30,0.03310140270964478
esp,ami_126d,monthly,vw_cap,1,98,25,2001-07-31,0.032724137664358
esp,ami_126d,monthly,vw_cap,1,97,26,2001-08-31,0.0021135053767757997
esp,ami_126d,monthly,vw_cap,1,98,26,2001-09-30,0.07334066113385368
esp,ami_126d,monthly,vw_cap,1,97,27,2001-10-31,-0.043474165548952295
esp,ami_126d,monthly,vw_cap,1,95,27,2001-11-30,-0.009631826172314083
esp,ami_126d,monthly,vw_cap,1,96,26,2001-12-31,-0.009977736653335801
esp,ami_126d,monthly,vw_cap,1,97,25,2002-01-31,0.018725294812410642
esp,ami_126d,monthly,vw_cap,1,97,24,2002-02-28,0.018680775334475697
esp,ami_126d,monthly,vw_cap,1,100,25,2002-03-31,0.030432954046440745
esp,ami_126d,monthly,vw_cap,1,98,24,2002-04-30,0.02681855300899396
esp,ami_126d,monthly,vw_cap,1,95,23,2002-05-31,0.028068362115465345
esp,ami_126d,monthly,vw_cap,1,96,23,2002-06-30,0.026451762369777417
esp,ami_126d,monthly,vw_cap,1,97,23,2002-07-31,0.040831070394337275
esp,ami_126d,monthly,vw_cap,1,96,24,2002-08-31,-0.04008433857032102
esp,ami_126d,monthly,vw_cap,1,101,24,2002-09-30,0.0007527396796869895
esp,ami_126d,monthly,vw_cap,1,98,24,2002-10-31,-0.051563280128931493
esp,ami_126d,monthly,vw_cap,1,100,24,2002-11-30,-0.08399253970036645
esp,ami_126d,monthly,vw_cap,1,99,23,2002-12-31,0.03470920622013222
esp,ami_126d,monthly,vw_cap,1,97,24,2003-01-31,-0.04144520781955774
esp,ami_126d,monthly,vw_cap,1,94,23,2003-02-28,-0.01829195323856734
esp,ami_126d,monthly,vw_cap,1,98,23,2003-03-31,0.019063073436725485
esp,ami_126d,monthly,vw_cap,1,98,23,2003-04-30,0.030152357699685897
esp,ami_126d,monthly,vw_cap,1,97,23,2003-05-31,-0.011040612584712964
esp,ami_126d,monthly,vw_cap,1,95,23,2003-06-30,0.013610177936196576
esp,ami_126d,monthly,vw_cap,1,93,23,2003-07-31,-0.008861705713715019
esp,ami_126d,monthly,vw_cap,1,95,23,2003-08-31,0.03453096451732896
esp,ami_126d,monthly,vw_cap,1,93,22,2003-09-30,0.04907670997051122
esp,ami_126d,monthly,vw_cap,1,92,23,2003-10-31,0.03629421235857526
esp,ami_126d,monthly,vw_cap,1,93,23,2003-11-30,-0.01643458912174299
esp,ami_126d,monthly,vw_cap,1,89,23,2003-12-31,-0.04432661333297457
esp,ami_126d,monthly,vw_cap,1,89,22,2004-01-31,0.027856885925009216
esp,ami_126d,monthly,vw_cap,1,88,22,2004-02-29,-0.0042909456325761
esp,ami_126d,monthly,vw_cap,1,89,22,2004-03-31,0.005267782140357138
esp,ami_126d,monthly,vw_cap,1,89,22,2004-04-30,-0.003988160579639839
esp,ami_126d,monthly,vw_cap,1,90,22,2004-05-31,-0.00538360224624863
esp,ami_126d,monthly,vw_cap,1,91,22,2004-06-30,-0.009836213694248443
esp,ami_126d,monthly,vw_cap,1,92,22,2004-07-31,0.029028855170008742
esp,ami_126d,monthly,vw_cap,1,91,22,2004-08-31,0.004788067878185713
esp,ami_126d,monthly,vw_cap,1,92,22,2004-09-30,-0.009688445818622035
esp,ami_126d,monthly,vw_cap,1,90,22,2004-10-31,-0.003607510949385398
esp,ami_126d,monthly,vw_cap,1,91,22,2004-11-30,0.004016431928604944
esp,ami_126d,monthly,vw_cap,1,90,23,2004-12-31,-0.005848634827910482
esp,ami_126d,monthly,vw_cap,1,93,22,2005-01-31,0.029781416681901013
esp,ami_126d,monthly,vw_cap,1,94,23,2005-02-28,0.03700495150697524
esp,ami_126d,monthly,vw_cap,1,95,24,2005-03-31,0.00960057851466694
esp,ami_126d,monthly,vw_cap,1,97,24,2005-04-30,-0.003252933070945669
esp,ami_126d,monthly,vw_cap,1,96,23,2005-05-31,0.00699808351200641
esp,ami_126d,monthly,vw_cap,1,96,23,2005-06-30,0.03324193880349634
esp,ami_126d,monthly,vw_cap,1,97,23,2005-07-31,0.02226015627088085
esp,ami_126d,monthly,vw_cap,1,95,22,2005-08-31,-0.0037760877504531306
esp,ami_126d,monthly,vw_cap,1,95,22,2005-09-30,0.003241106468292912
esp,ami_126d,monthly,vw_cap,1,94,23,2005-10-31,-0.006073588350637808
esp,ami_126d,monthly,vw_cap,1,94,22,2005-11-30,-0.009234151968445747
esp,ami_126d,monthly,vw_cap,1,95,23,2005-12-31,-0.012895154694649743
esp,ami_126d,monthly,vw_cap,1,95,23,2006-01-31,0.06238487543730382
esp,ami_126d,monthly,vw_cap,1,94,23,2006-02-28,0.019725893738419348
esp,ami_126d,monthly,vw_cap,1,94,24,2006-03-31,0.02914332966535043
esp,ami_126d,monthly,vw_cap,1,94,23,2006-04-30,0.03252573168191085
esp,ami_126d,monthly,vw_cap,1,93,24,2006-05-31,-0.014534769762238185
esp,ami_126d,monthly,vw_cap,1,92,25,2006-06-30,-0.0017045599047572691
esp,ami_126d,monthly,vw_cap,1,92,25,2006-07-31,0.000718744445045133
esp,ami_126d,monthly,vw_cap,1,91,25,2006-08-31,0.010002464477167013
esp,ami_126d,monthly,vw_cap,1,93,26,2006-09-30,0.0012189066383814229
esp,ami_126d,monthly,vw_cap,1,89,25,2006-10-31,-0.021572987112689165
esp,ami_126d,monthly,vw_cap,1,94,28,2006-11-30,0.00301365879009613
esp,ami_126d,monthly,vw_cap,1,96,29,2006-12-31,-0.00463887683437275
esp,ami_126d,monthly,vw_cap,1,96,28,2007-01-31,0.05656725278911824
esp,ami_126d,monthly,vw_cap,1,95,30,2007-02-28,0.012568007295000853
esp,ami_126d,monthly,vw_cap,1,95,30,2007-03-31,-0.019556416879799726
esp,ami_126d,monthly,vw_cap,1,94,31,2007-04-30,-0.009059670910190217
esp,ami_126d,monthly,vw_cap,1,91,30,2007-05-31,-0.05668214394765479
esp,ami_126d,monthly,vw_cap,1,92,30,2007-06-30,0.00024768851099831596
esp,ami_126d,monthly,vw_cap,1,92,30,2007-07-31,0.010958037121689766
esp,ami_126d,monthly,vw_cap,1,93,30,2007-08-31,0.00812682312124775
esp,ami_126d,monthly,vw_cap,1,93,29,2007-09-30,-0.01964621298345405
esp,ami_126d,monthly,vw_cap,1,97,30,2007-10-31,-0.040140221495539384
esp,ami_126d,monthly,vw_cap,1,96,30,2007-11-30,-0.03649814680814627
esp,ami_126d,monthly,vw_cap,1,93,29,2007-12-31,-0.019073940482768913
esp,ami_126d,monthly,vw_cap,1,92,29,2008-01-31,0.017215338315440573
esp,ami_126d,monthly,vw_cap,1,97,29,2008-02-29,0.020664060586784792
esp,ami_126d,monthly,vw_cap,1,94,30,2008-03-31,-0.027657435963794313
esp,ami_126d,monthly,vw_cap,1,95,30,2008-04-30,-0.05757361875506844
esp,ami_126d,monthly,vw_cap,1,99,31,2008-05-31,-0.05283954384226006
esp,ami_126d,monthly,vw_cap,1,97,30,2008-06-30,0.019877635413545938
esp,ami_126d,monthly,vw_cap,1,93,30,2008-07-31,-0.1031186051422962
esp,ami_126d,monthly,vw_cap,1,92,29,2008-08-31,-0.00846660754977413
esp,ami_126d,monthly,vw_cap,1,92,28,2008-09-30,-0.03213196282638216
esp,ami_126d,monthly,vw_cap,1,92,27,2008-10-31,0.06287644755733562
esp,ami_126d,monthly,vw_cap,1,92,29,2008-11-30,-0.04605093302948472
esp,ami_126d,monthly,vw_cap,1,90,29,2008-12-31,-0.12373874953778763
esp,ami_126d,monthly,vw_cap,1,89,29,2009-01-31,0.01544224220567711
esp,ami_126d,monthly,vw_cap,1,89,29,2009-02-28,-0.020608295140918803
esp,ami_126d,monthly,vw_cap,1,89,29,2009-03-31,-0.011406577040496954
esp,ami_126d,monthly,vw_cap,1,90,29,2009-04-30,-0.08459369239451618
esp,ami_126d,monthly,vw_cap,1,88,27,2009-05-31,-0.03757560570349827
esp,ami_126d,monthly,vw_cap,1,88,28,2009-06-30,0.00883579243951141
esp,ami_126d,monthly,vw_cap,1,89,28,2009-07-31,-0.05596443363743499
esp,ami_126d,monthly,vw_cap,1,89,27,2009-08-31,0.08030490474402029
esp,ami_126d,monthly,vw_cap,1,90,27,2009-09-30,-0.06567711264685498
esp,ami_126d,monthly,vw_cap,1,89,27,2009-10-31,0.016826130886337873
esp,ami_126d,monthly,vw_cap,1,91,27,2009-11-30,-0.05797565152960153
esp,ami_126d,monthly,vw_cap,1,94,27,2009-12-31,-0.057451668374330946
esp,ami_126d,monthly,vw_cap,1,94,25,2010-01-31,0.07609356294749037
esp,ami_126d,monthly,vw_cap,1,92,26,2010-02-28,0.0009107594564302796
esp,ami_126d,monthly,vw_cap,1,92,25,2010-03-31,-0.047518490879651806
esp,ami_126d,monthly,vw_cap,1,97,24,2010-04-30,0.0299364225491967
esp,ami_126d,monthly,vw_cap,1,97,23,2010-05-31,-0.030813814103013343
esp,ami_126d,monthly,vw_cap,1,98,22,2010-06-30,0.001334182231056441
esp,ami_126d,monthly,vw_cap,1,93,22,2010-07-31,-0.11346456797435191
esp,ami_126d,monthly,vw_cap,1,93,23,2010-08-31,0.002449107950731097
esp,ami_126d,monthly,vw_cap,1,93,24,2010-09-30,-0.015654312217396313
esp,ami_126d,monthly,vw_cap,1,96,23,2010-10-31,-0.001057195727068333
esp,ami_126d,monthly,vw_cap,1,95,23,2010-11-30,-0.004896367106929644
esp,ami_126d,monthly,vw_cap,1,95,22,2010-12-31,-0.0019902742711375154
esp,ami_126d,monthly,vw_cap,1,96,22,2011-01-31,-0.016329519086760044
esp,ami_126d,monthly,vw_cap,1,95,22,2011-02-28,0.11588282427306579
esp,ami_126d,monthly,vw_cap,1,97,22,2011-03-31,-0.014864804061023085
esp,ami_126d,monthly,vw_cap,1,98,22,2011-04-30,-0.01742569520137916
esp,ami_126d,monthly,vw_cap,1,97,22,2011-05-31,-0.018952241184242505
esp,ami_126d,monthly,vw_cap,1,99,22,2011-06-30,-0.02671832899589517
esp,ami_126d,monthly,vw_cap,1,98,22,2011-07-31,0.011804808786894418
esp,ami_126d,monthly,vw_cap,1,98,21,2011-08-31,-0.05109594380458343
esp,ami_126d,monthly,vw_cap,1,95,20,2011-09-30,-0.06680889587659389
esp,ami_126d,monthly,vw_cap,1,95,20,2011-10-31,0.005646944569703383
esp,ami_126d,monthly,vw_cap,1,95,21,2011-11-30,-0.04584439808897267
esp,ami_126d,monthly,vw_cap,1,94,20,2011-12-31,-0.0266607050270085
esp,ami_126d,monthly,vw_cap,1,94,21,2012-01-31,0.023382255240353398
esp,ami_126d,monthly,vw_cap,1,92,20,2012-02-29,-0.007631528910724562
esp,ami_126d,monthly,vw_cap,1,97,20,2012-03-31,0.01751934706321564
esp,ami_126d,monthly,vw_cap,1,97,19,2012-04-30,-0.0051616358301124765
esp,ami_126d,monthly,vw_cap,1,94,18,2012-05-31,-0.014099838410156662
esp,ami_126d,monthly,vw_cap,1,93,17,2012-06-30,-0.09949997979819462
esp,ami_126d,monthly,vw_cap,1,95,18,2012-07-31,-0.008867983288783077
esp,ami_126d,monthly,vw_cap,1,94,18,2012-08-31,-0.02374808991313053
esp,ami_126d,monthly,vw_cap,1,92,18,2012-09-30,0.0004107290693704385
esp,ami_126d,monthly,vw_cap,1,91,18,2012-10-31,-0.016010699709734677
esp,ami_126d,monthly,vw_cap,1,90,18,2012-11-30,-0.038663583534991094
esp,ami_126d,monthly,vw_cap,1,89,17,2012-12-31,0.06583490551290648
esp,ami_126d,monthly,vw_cap,1,90,17,2013-01-31,0.04357964993818324
esp,ami_126d,monthly,vw_cap,1,88,18,2013-02-28,-0.014712526176561762
esp,ami_126d,monthly,vw_cap,1,93,18,2013-03-31,-0.03208843457181726
esp,ami_126d,monthly,vw_cap,1,90,17,2013-04-30,-0.05830874022685391
esp,ami_126d,monthly,vw_cap,1,89,18,2013-05-31,-0.12047489810781073
esp,ami_126d,monthly,vw_cap,1,89,17,2013-06-30,-0.01897900693572776
esp,ami_126d,monthly,vw_cap,1,89,17,2013-07-31,-0.01974859324925607
esp,ami_126d,monthly,vw_cap,1,85,17,2013-08-31,0.044271261201746716
esp,ami_126d,monthly,vw_cap,1,86,18,2013-09-30,0.020451035395617156
esp,ami_126d,monthly,vw_cap,1,86,18,2013-10-31,0.06225162078205211
esp,ami_126d,monthly,vw_cap,1,87,18,2013-11-30,-0.007475017994491922
esp,ami_126d,monthly,vw_cap,1,88,18,2013-12-31,0.009827073900184856
esp,ami_126d,monthly,vw_cap,1,92,18,2014-01-31,-0.007641342955999229
esp,ami_126d,monthly,vw_cap,1,94,19,2014-02-28,0.006137268140753535
esp,ami_126d,monthly,vw_cap,1,94,18,2014-03-31,-0.013780965524005317
esp,ami_126d,monthly,vw_cap,1,96,19,2014-04-30,-0.0154470789686553
esp,ami_126d,monthly,vw_cap,1,96,18,2014-05-31,-0.005299060400855992
esp,ami_126d,monthly,vw_cap,1,95,18,2014-06-30,-0.03541652294958496
esp,ami_126d,monthly,vw_cap,1,96,19,2014-07-31,-0.023773977019866416
esp,ami_126d,monthly,vw_cap,1,96,19,2014-08-31,-0.0041930504922476925
esp,ami_126d,monthly,vw_cap,1,98,19,2014-09-30,-0.02925475968461378
esp,ami_126d,monthly,vw_cap,1,98,20,2014-10-31,-0.0029454629793722598
esp,ami_126d,monthly,vw_cap,1,97,19,2014-11-30,-0.01729353265791963
esp,ami_126d,monthly,vw_cap,1,100,19,2014-12-31,0.05282652789408097
esp,ami_126d,monthly,vw_cap,1,99,20,2015-01-31,0.01949100587870536
esp,ami_126d,monthly,vw_cap,1,101,19,2015-02-28,0.026220980705590556
esp,ami_126d,monthly,vw_cap,1,102,20,2015-03-31,0.02200906155354531
esp,ami_126d,monthly,vw_cap,1,103,19,2015-04-30,-0.012774500054638677
esp,ami_126d,monthly,vw_cap,1,100,20,2015-05-31,0.009747648949450592
esp,ami_126d,monthly,vw_cap,1,102,21,2015-06-30,0.0017147398035115176
esp,ami_126d,monthly,vw_cap,1,102,21,2015-07-31,-0.03409832420930101
esp,ami_126d,monthly,vw_cap,1,101,21,2015-08-31,0.015873751365573972
esp,ami_126d,monthly,vw_cap,1,101,21,2015-09-30,-0.008835442883801552
esp,ami_126d,monthly,vw_cap,1,102,21,2015-10-31,-0.006900715350747599
esp,ami_126d,monthly,vw_cap,1,101,21,2015-11-30,0.014290792727284372
esp,ami_126d,monthly,vw_cap,1,99,21,2015-12-31,0.059427145396358835
esp,ami_126d,monthly,vw_cap,1,97,22,2016-01-31,-0.03248461279340789
esp,ami_126d,monthly,vw_cap,1,101,21,2016-02-29,0.018203361507396994
esp,ami_126d,monthly,vw_cap,1,102,21,2016-03-31,0.018162007992113885
esp,ami_126d,monthly,vw_cap,1,103,22,2016-04-30,-0.025160283480529396
esp,ami_126d,monthly,vw_cap,1,103,22,2016-05-31,0.0039987558664323145
esp,ami_126d,monthly,vw_cap,1,102,22,2016-06-30,-0.023789043168733565
esp,ami_126d,monthly,vw_cap,1,100,20,2016-07-31,0.023576650576457026
esp,ami_126d,monthly,vw_cap,1,101,21,2016-08-31,-0.005797578952683793
esp,ami_126d,monthly,vw_cap,1,100,22,2016-09-30,-0.00460409912827299
