location,name,freq,weighting,direction,n_stocks,n_stocks_min,date,ret
gbr,emp_gr1,monthly,vw_cap,-1,752,323,2001-04-30,-0.039453670647370986
gbr,emp_gr1,monthly,vw_cap,-1,748,308,2001-05-31,0.026180128144659025
gbr,emp_gr1,monthly,vw_cap,-1,754,314,2001-06-30,0.07166983415089581
gbr,emp_gr1,monthly,vw_cap,-1,740,322,2001-07-31,0.041805350801823404
gbr,emp_gr1,monthly,vw_cap,-1,744,322,2001-08-31,0.037124895098116534
gbr,emp_gr1,monthly,vw_cap,-1,743,328,2001-09-30,0.032081825952508525
gbr,emp_gr1,monthly,vw_cap,-1,759,346,2001-10-31,-0.0503077961202565
gbr,emp_gr1,monthly,vw_cap,-1,752,326,2001-11-30,0.020507659580673798
gbr,emp_gr1,monthly,vw_cap,-1,740,316,2001-12-31,0.031627163717195844
gbr,emp_gr1,monthly,vw_cap,-1,766,339,2002-01-31,0.03759756214041786
gbr,emp_gr1,monthly,vw_cap,-1,768,347,2002-02-28,0.049187773261137005
gbr,emp_gr1,monthly,vw_cap,-1,760,345,2002-03-31,0.02113499327025136
gbr,emp_gr1,monthly,vw_cap,-1,772,358,2002-04-30,0.030821836264299324
gbr,emp_gr1,monthly,vw_cap,-1,782,383,2002-05-31,0.006523753792219348
gbr,emp_gr1,monthly,vw_cap,-1,781,380,2002-06-30,0.008744106348687684
gbr,emp_gr1,monthly,vw_cap,-1,785,383,2002-07-31,-0.03471974517846106
gbr,emp_gr1,monthly,vw_cap,-1,770,361,2002-08-31,0.006895064932434906
gbr,emp_gr1,monthly,vw_cap,-1,757,361,2002-09-30,0.028506975198648712
gbr,emp_gr1,monthly,vw_cap,-1,751,357,2002-10-31,-0.015247207949164253
gbr,emp_gr1,monthly,vw_cap,-1,749,358,2002-11-30,-0.005078358168442217
gbr,emp_gr1,monthly,vw_cap,-1,737,352,2002-12-31,-0.00044990399306644654
gbr,emp_gr1,monthly,vw_cap,-1,754,372,2003-01-31,0.005055975800236423
gbr,emp_gr1,monthly,vw_cap,-1,750,372,2003-02-28,-0.012587258561350595
gbr,emp_gr1,monthly,vw_cap,-1,755,375,2003-03-31,0.0075035792372563906
gbr,emp_gr1,monthly,vw_cap,-1,752,369,2003-04-30,0.0235136024731062
gbr,emp_gr1,monthly,vw_cap,-1,761,350,2003-05-31,0.003951717214737416
gbr,emp_gr1,monthly,vw_cap,-1,756,342,2003-06-30,-0.005300732306188671
gbr,emp_gr1,monthly,vw_cap,-1,754,343,2003-07-31,0.04037450654084553
gbr,emp_gr1,monthly,vw_cap,-1,717,310,2003-08-31,0.0017644323257993318
gbr,emp_gr1,monthly,vw_cap,-1,721,312,2003-09-30,-0.022662059734011232
gbr,emp_gr1,monthly,vw_cap,-1,697,294,2003-10-31,0.03094808696087764
gbr,emp_gr1,monthly,vw_cap,-1,715,309,2003-11-30,-0.010650599608486194
gbr,emp_gr1,monthly,vw_cap,-1,710,308,2003-12-31,-0.014578420166316192
gbr,emp_gr1,monthly,vw_cap,-1,716,319,2004-01-31,0.03292191242148656
gbr,emp_gr1,monthly,vw_cap,-1,715,309,2004-02-29,-0.002979454592970776
gbr,emp_gr1,monthly,vw_cap,-1,714,309,2004-03-31,-0.03494735243798959
gbr,emp_gr1,monthly,vw_cap,-1,709,317,2004-04-30,-0.0013971840517374295
gbr,emp_gr1,monthly,vw_cap,-1,684,286,2004-05-31,0.005853864399939873
gbr,emp_gr1,monthly,vw_cap,-1,673,281,2004-06-30,0.011191741947524505
gbr,emp_gr1,monthly,vw_cap,-1,674,278,2004-07-31,-0.009997535145642212
gbr,emp_gr1,monthly,vw_cap,-1,692,268,2004-08-31,-0.014021828218209884
gbr,emp_gr1,monthly,vw_cap,-1,676,272,2004-09-30,0.0020145498554418745
gbr,emp_gr1,monthly,vw_cap,-1,666,272,2004-10-31,-0.0032209370846020477
gbr,emp_gr1,monthly,vw_cap,-1,649,266,2004-11-30,0.018260647891305062
gbr,emp_gr1,monthly,vw_cap,-1,636,257,2004-12-31,-0.00442200902597311
gbr,emp_gr1,monthly,vw_cap,-1,627,256,2005-01-31,0.011718101183890616
gbr,emp_gr1,monthly,vw_cap,-1,628,250,2005-02-28,0.0017149087843372351
gbr,emp_gr1,monthly,vw_cap,-1,628,251,2005-03-31,0.009475207410565609
gbr,emp_gr1,monthly,vw_cap,-1,632,249,2005-04-30,-0.005814611298462658
gbr,emp_gr1,monthly,vw_cap,-1,628,260,2005-05-31,-0.006979031519306099
gbr,emp_gr1,monthly,vw_cap,-1,629,268,2005-06-30,-0.007201660245863641
gbr,emp_gr1,monthly,vw_cap,-1,632,267,2005-07-31,-0.005816359713407491
gbr,emp_gr1,monthly,vw_cap,-1,614,281,2005-08-31,-0.011238394433106268
gbr,emp_gr1,monthly,vw_cap,-1,606,274,2005-09-30,-0.00037558745177153786
gbr,emp_gr1,monthly,vw_cap,-1,601,274,2005-10-31,0.00798543941991605
gbr,emp_gr1,monthly,vw_cap,-1,575,258,2005-11-30,-0.008579197823112325
gbr,emp_gr1,monthly,vw_cap,-1,565,253,2005-12-31,-0.01513158769301972
gbr,emp_gr1,monthly,vw_cap,-1,549,246,2006-01-31,0.002476609286499995
gbr,emp_gr1,monthly,vw_cap,-1,523,242,2006-02-28,-0.021406438417080856
gbr,emp_gr1,monthly,vw_cap,-1,509,236,2006-03-31,0.007898920310603231
gbr,emp_gr1,monthly,vw_cap,-1,506,236,2006-04-30,-0.006776792130355001
gbr,emp_gr1,monthly,vw_cap,-1,372,175,2006-05-31,0.017709622195688716
gbr,emp_gr1,monthly,vw_cap,-1,355,169,2006-06-30,0.023582866416970487
gbr,emp_gr1,monthly,vw_cap,-1,347,168,2006-07-31,-0.0043459648649552835
gbr,emp_gr1,monthly,vw_cap,-1,301,148,2006-08-31,-0.005623565687899786
gbr,emp_gr1,monthly,vw_cap,-1,289,144,2006-09-30,0.01790062246271281
gbr,emp_gr1,monthly,vw_cap,-1,283,141,2006-10-31,0.025184290452476762
gbr,emp_gr1,monthly,vw_cap,-1,279,139,2006-11-30,0.0075558652599308634
gbr,emp_gr1,monthly,vw_cap,-1,275,135,2006-12-31,-0.01544956656582121
gbr,emp_gr1,monthly,vw_cap,-1,277,138,2007-01-31,0.019065493819594465
gbr,emp_gr1,monthly,vw_cap,-1,277,138,2007-02-28,0.009347138155860718
gbr,emp_gr1,monthly,vw_cap,-1,273,136,2007-03-31,0.020365391189795197
gbr,emp_gr1,monthly,vw_cap,-1,274,136,2007-04-30,0.007112409434102754
gbr,emp_gr1,monthly,vw_cap,-1,332,157,2007-05-31,-0.0012586547842202388
gbr,emp_gr1,monthly,vw_cap,-1,336,161,2007-06-30,-0.001581588758135053
gbr,emp_gr1,monthly,vw_cap,-1,343,160,2007-07-31,-0.01251384011070502
gbr,emp_gr1,monthly,vw_cap,-1,401,187,2007-08-31,0.030704836687240906
gbr,emp_gr1,monthly,vw_cap,-1,414,190,2007-09-30,0.026966120234206626
gbr,emp_gr1,monthly,vw_cap,-1,428,192,2007-10-31,0.0005457609441645098
gbr,emp_gr1,monthly,vw_cap,-1,508,224,2007-11-30,-0.004228294473066663
gbr,emp_gr1,monthly,vw_cap,-1,533,230,2007-12-31,0.022696970299083297
gbr,emp_gr1,monthly,vw_cap,-1,545,237,2008-01-31,0.015394745395302278
gbr,emp_gr1,monthly,vw_cap,-1,602,256,2008-02-29,0.00041775834907675866
gbr,emp_gr1,monthly,vw_cap,-1,618,264,2008-03-31,-0.01791897030279408
gbr,emp_gr1,monthly,vw_cap,-1,626,265,2008-04-30,0.0299675087388018
gbr,emp_gr1,monthly,vw_cap,-1,925,425,2008-05-31,-0.0008571826558952606
gbr,emp_gr1,monthly,vw_cap,-1,933,425,2008-06-30,-0.00015225274345910533
gbr,emp_gr1,monthly,vw_cap,-1,922,417,2008-07-31,0.03447292412230545
gbr,emp_gr1,monthly,vw_cap,-1,1006,458,2008-08-31,0.006719788905708728
gbr,emp_gr1,monthly,vw_cap,-1,975,455,2008-09-30,0.025329853288363485
gbr,emp_gr1,monthly,vw_cap,-1,1004,452,2008-10-31,0.07457020607621048
gbr,emp_gr1,monthly,vw_cap,-1,994,453,2008-11-30,0.03088151385465268
gbr,emp_gr1,monthly,vw_cap,-1,952,448,2008-12-31,-0.011221857437628834
gbr,emp_gr1,monthly,vw_cap,-1,956,435,2009-01-31,0.005086238667334243
gbr,emp_gr1,monthly,vw_cap,-1,939,441,2009-02-28,-0.023234293230637457
gbr,emp_gr1,monthly,vw_cap,-1,947,458,2009-03-31,-0.05257651168916874
gbr,emp_gr1,monthly,vw_cap,-1,920,459,2009-04-30,0.005209114810988791
gbr,emp_gr1,monthly,vw_cap,-1,1002,486,2009-05-31,-0.0344819058047683
gbr,emp_gr1,monthly,vw_cap,-1,995,481,2009-06-30,0.002136815284072808
gbr,emp_gr1,monthly,vw_cap,-1,971,459,2009-07-31,0.0315612248710114
gbr,emp_gr1,monthly,vw_cap,-1,947,462,2009-08-31,0.030852216507561273
gbr,emp_gr1,monthly,vw_cap,-1,942,461,2009-09-30,-0.004209706418160212
gbr,emp_gr1,monthly,vw_cap,-1,931,453,2009-10-31,-0.022868283263674523
gbr,emp_gr1,monthly,vw_cap,-1,912,450,2009-11-30,-0.00597903450676974
gbr,emp_gr1,monthly,vw_cap,-1,908,440,2009-12-31,-0.006304667065673824
gbr,emp_gr1,monthly,vw_cap,-1,912,440,2010-01-31,0.006286952604255748
gbr,emp_gr1,monthly,vw_cap,-1,920,424,2010-02-28,-0.0059212871393294585
gbr,emp_gr1,monthly,vw_cap,-1,905,403,2010-03-31,-0.004526400475458339
gbr,emp_gr1,monthly,vw_cap,-1,908,412,2010-04-30,0.00752400869324261
gbr,emp_gr1,monthly,vw_cap,-1,956,428,2010-05-31,-0.023996902062985007
gbr,emp_gr1,monthly,vw_cap,-1,951,420,2010-06-30,-0.0561367788548785
gbr,emp_gr1,monthly,vw_cap,-1,943,414,2010-07-31,0.027585377171153128
gbr,emp_gr1,monthly,vw_cap,-1,908,410,2010-08-31,-0.03201755730748111
gbr,emp_gr1,monthly,vw_cap,-1,923,412,2010-09-30,0.02541698623789583
gbr,emp_gr1,monthly,vw_cap,-1,891,382,2010-10-31,0.01552625315884961
gbr,emp_gr1,monthly,vw_cap,-1,914,394,2010-11-30,0.003707102218618974
gbr,emp_gr1,monthly,vw_cap,-1,910,390,2010-12-31,0.02797558585284307
gbr,emp_gr1,monthly,vw_cap,-1,894,381,2011-01-31,0.001726917064490293
gbr,emp_gr1,monthly,vw_cap,-1,869,382,2011-02-28,0.014620165158475647
gbr,emp_gr1,monthly,vw_cap,-1,881,391,2011-03-31,-0.025220340030141765
gbr,emp_gr1,monthly,vw_cap,-1,879,392,2011-04-30,0.010250230281921971
gbr,emp_gr1,monthly,vw_cap,-1,863,378,2011-05-31,0.007417732195883427
gbr,emp_gr1,monthly,vw_cap,-1,856,382,2011-06-30,0.008198393374937045
gbr,emp_gr1,monthly,vw_cap,-1,853,375,2011-07-31,-0.021270448593293162
gbr,emp_gr1,monthly,vw_cap,-1,847,374,2011-08-31,-0.007677019258342438
gbr,emp_gr1,monthly,vw_cap,-1,832,372,2011-09-30,0.029574862150286096
gbr,emp_gr1,monthly,vw_cap,-1,833,373,2011-10-31,-0.014058695673377725
gbr,emp_gr1,monthly,vw_cap,-1,816,380,2011-11-30,0.005010147692293659
gbr,emp_gr1,monthly,vw_cap,-1,801,376,2011-12-31,0.022411568305008577
gbr,emp_gr1,monthly,vw_cap,-1,799,371,2012-01-31,-0.026358110594217207
gbr,emp_gr1,monthly,vw_cap,-1,819,378,2012-02-29,-0.005159143256932716
gbr,emp_gr1,monthly,vw_cap,-1,823,377,2012-03-31,0.01303737153396857
gbr,emp_gr1,monthly,vw_cap,-1,827,384,2012-04-30,-0.004142895186343245
gbr,emp_gr1,monthly,vw_cap,-1,834,389,2012-05-31,0.01330701629876864
gbr,emp_gr1,monthly,vw_cap,-1,819,380,2012-06-30,0.03225063082975067
gbr,emp_gr1,monthly,vw_cap,-1,807,378,2012-07-31,0.004010603732470804
gbr,emp_gr1,monthly,vw_cap,-1,830,374,2012-08-31,-0.006378854917133733
gbr,emp_gr1,monthly,vw_cap,-1,830,380,2012-09-30,0.009231001816175435
gbr,emp_gr1,monthly,vw_cap,-1,829,378,2012-10-31,0.00451834943127356
gbr,emp_gr1,monthly,vw_cap,-1,847,393,2012-11-30,0.003546600504408368
gbr,emp_gr1,monthly,vw_cap,-1,840,392,2012-12-31,0.018117603829323314
gbr,emp_gr1,monthly,vw_cap,-1,838,387,2013-01-31,0.0004768357411540601
gbr,emp_gr1,monthly,vw_cap,-1,834,376,2013-02-28,0.005931117854405681
gbr,emp_gr1,monthly,vw_cap,-1,833,376,2013-03-31,-0.005394950269408649
gbr,emp_gr1,monthly,vw_cap,-1,839,387,2013-04-30,0.03365881770019605
gbr,emp_gr1,monthly,vw_cap,-1,850,398,2013-05-31,-0.005345468460602051
gbr,emp_gr1,monthly,vw_cap,-1,843,402,2013-06-30,0.013382736518649727
gbr,emp_gr1,monthly,vw_cap,-1,831,394,2013-07-31,0.0011351455201996236
gbr,emp_gr1,monthly,vw_cap,-1,832,397,2013-08-31,-0.004268277977016047
gbr,emp_gr1,monthly,vw_cap,-1,814,384,2013-09-30,0.00936237573374539
gbr,emp_gr1,monthly,vw_cap,-1,818,386,2013-10-31,0.006225183486971833
gbr,emp_gr1,monthly,vw_cap,-1,805,382,2013-11-30,0.006003478292011407
gbr,emp_gr1,monthly,vw_cap,-1,778,364,2013-12-31,-0.005616636630433887
gbr,emp_gr1,monthly,vw_cap,-1,776,364,2014-01-31,0.004353209636482287
gbr,emp_gr1,monthly,vw_cap,-1,798,399,2014-02-28,-0.021086785573609823
gbr,emp_gr1,monthly,vw_cap,-1,805,400,2014-03-31,0.0014561878926085264
gbr,emp_gr1,monthly,vw_cap,-1,807,401,2014-04-30,0.03155961384249677
gbr,emp_gr1,monthly,vw_cap,-1,805,374,2014-05-31,-4.552483357053716e-6
gbr,emp_gr1,monthly,vw_cap,-1,810,381,2014-06-30,-0.00981926469768335
gbr,emp_gr1,monthly,vw_cap,-1,815,383,2014-07-31,0.007527775883468712
gbr,emp_gr1,monthly,vw_cap,-1,805,368,2014-08-31,-0.007876814469873499
gbr,emp_gr1,monthly,vw_cap,-1,809,376,2014-09-30,0.001928913170581345
gbr,emp_gr1,monthly,vw_cap,-1,802,375,2014-10-31,0.0008364801052022988
gbr,emp_gr1,monthly,vw_cap,-1,799,384,2014-11-30,0.0018338048325285544
gbr,emp_gr1,monthly,vw_cap,-1,792,377,2014-12-31,-0.02340697960585753
gbr,emp_gr1,monthly,vw_cap,-1,791,382,2015-01-31,0.009258638214893363
gbr,emp_gr1,monthly,vw_cap,-1,792,382,2015-02-28,-0.010240061514389734
gbr,emp_gr1,monthly,vw_cap,-1,785,382,2015-03-31,0.0003076261364777927
gbr,emp_gr1,monthly,vw_cap,-1,789,382,2015-04-30,-0.0029926529698635074
gbr,emp_gr1,monthly,vw_cap,-1,815,390,2015-05-31,-0.03122801655345181
gbr,emp_gr1,monthly,vw_cap,-1,812,382,2015-06-30,-0.017767969867119034
gbr,emp_gr1,monthly,vw_cap,-1,814,382,2015-07-31,-0.003779135662474912
gbr,emp_gr1,monthly,vw_cap,-1,812,379,2015-08-31,-0.010769665176988907
gbr,emp_gr1,monthly,vw_cap,-1,802,373,2015-09-30,0.004141040365898942
gbr,emp_gr1,monthly,vw_cap,-1,789,368,2015-10-31,-0.0014047773003969047
gbr,emp_gr1,monthly,vw_cap,-1,789,360,2015-11-30,-0.023669346467354108
gbr,emp_gr1,monthly,vw_cap,-1,786,361,2015-12-31,-0.022119594942112953
gbr,emp_gr1,monthly,vw_cap,-1,780,368,2016-01-31,0.024831733588826413
gbr,emp_gr1,monthly,vw_cap,-1,775,365,2016-02-29,0.03352221831129948
gbr,emp_gr1,monthly,vw_cap,-1,786,361,2016-03-31,0.009525513316439013
gbr,emp_gr1,monthly,vw_cap,-1,786,361,2016-04-30,0.04572137324117753
gbr,emp_gr1,monthly,vw_cap,-1,816,397,2016-05-31,-0.015027384462461534
gbr,emp_gr1,monthly,vw_cap,-1,817,396,2016-06-30,0.02094951686625418
gbr,emp_gr1,monthly,vw_cap,-1,802,399,2016-07-31,-0.046009511681942644
gbr,emp_gr1,monthly,vw_cap,-1,804,397,2016-08-31,0.012060488252387624
gbr,emp_gr1,monthly,vw_cap,-1,803,399,2016-09-30,-0.0016001075513095517
gbr,emp_gr1,monthly,vw_cap,-1,799,398,2016-10-31,0.032757303354477976
gbr,emp_gr1,monthly,vw_cap,-1,813,400,2016-11-30,0.023518270232245418
gbr,emp_gr1,monthly,vw_cap,-1,833,394,2016-12-31,-0.0007647827872587915
gbr,emp_gr1,monthly,vw_cap,-1,827,394,2017-01-31,-0.004375001601237296
gbr,emp_gr1,monthly,vw_cap,-1,823,397,2017-02-28,-0.0021515034072242915
gbr,emp_gr1,monthly,vw_cap,-1,817,401,2017-03-31,-0.005530673385721573
gbr,emp_gr1,monthly,vw_cap,-1,805,398,2017-04-30,-0.016827618053225517
gbr,emp_gr1,monthly,vw_cap,-1,823,405,2017-05-31,-0.009666840098302553
gbr,emp_gr1,monthly,vw_cap,-1,819,402,2017-06-30,0.007128114049756305
gbr,emp_gr1,monthly,vw_cap,-1,795,393,2017-07-31,-0.019450135469056263
gbr,emp_gr1,monthly,vw_cap,-1,786,392,2017-08-31,0.009297405094821864
gbr,emp_gr1,monthly,vw_cap,-1,821,405,2017-09-30,0.004429095026397045
gbr,emp_gr1,monthly,vw_cap,-1,828,410,2017-10-31,-0.018019516858507986
gbr,emp_gr1,monthly,vw_cap,-1,836,408,2017-11-30,-0.012623885834413413
gbr,emp_gr1,monthly,vw_cap,-1,830,414,2017-12-31,0.009585145737309203
gbr,emp_gr1,monthly,vw_cap,-1,840,412,2018-01-31,0.0032802319290215556
gbr,emp_gr1,monthly,vw_cap,-1,824,412,2018-02-28,-0.0021400017649950767
gbr,emp_gr1,monthly,vw_cap,-1,815,403,2018-03-31,-0.0005956937987494585
gbr,emp_gr1,monthly,vw_cap,-1,808,401,2018-04-30,0.016853679500316587
gbr,emp_gr1,monthly,vw_cap,-1,825,401,2018-05-31,0.001448827734770803
gbr,emp_gr1,monthly,vw_cap,-1,829,402,2018-06-30,0.005480401790318652
gbr,emp_gr1,monthly,vw_cap,-1,812,397,2018-07-31,-0.000659951375003296
gbr,emp_gr1,monthly,vw_cap,-1,826,391,2018-08-31,-0.015478076564327679
gbr,emp_gr1,monthly,vw_cap,-1,820,391,2018-09-30,0.011555954251037889
gbr,emp_gr1,monthly,vw_cap,-1,827,396,2018-10-31,0.033597912720434706
gbr,emp_gr1,monthly,vw_cap,-1,828,402,2018-11-30,0.005746234681137764
gbr,emp_gr1,monthly,vw_cap,-1,806,397,2018-12-31,0.021759216638515343
gbr,emp_gr1,monthly,vw_cap,-1,818,401,2019-01-31,0.0008509052176998988
gbr,emp_gr1,monthly,vw_cap,-1,801,398,2019-02-28,-0.004429741355407465
gbr,emp_gr1,monthly,vw_cap,-1,818,392,2019-03-31,-0.008307743692460989
gbr,emp_gr1,monthly,vw_cap,-1,812,396,2019-04-30,-0.02475105761250678
gbr,emp_gr1,monthly,vw_cap,-1,858,409,2019-05-31,-0.0037820975273246127
gbr,emp_gr1,monthly,vw_cap,-1,838,410,2019-06-30,0.018889366756176078
gbr,emp_gr1,monthly,vw_cap,-1,838,405,2019-07-31,0.0009145374850279969
gbr,emp_gr1,monthly,vw_cap,-1,826,408,2019-08-31,0.0020557452783697763
gbr,emp_gr1,monthly,vw_cap,-1,813,403,2019-09-30,-0.007745567819194957
gbr,emp_gr1,monthly,vw_cap,-1,811,396,2019-10-31,-0.0014199945075066903
gbr,emp_gr1,monthly,vw_cap,-1,813,396,2019-11-30,-0.01496160708437785
gbr,emp_gr1,monthly,vw_cap,-1,805,391,2019-12-31,0.003257882808915785
gbr,emp_gr1,monthly,vw_cap,-1,803,391,2020-01-31,-0.017104335552952776
gbr,emp_gr1,monthly,vw_cap,-1,802,394,2020-02-29,0.0005176895527883862
gbr,emp_gr1,monthly,vw_cap,-1,795,388,2020-03-31,0.0358624725887918
gbr,emp_gr1,monthly,vw_cap,-1,795,389,2020-04-30,-0.0656824319214972
gbr,emp_gr1,monthly,vw_cap,-1,785,379,2020-05-31,-0.039229591126360076
gbr,emp_gr1,monthly,vw_cap,-1,791,385,2020-06-30,0.030767101371425888
gbr,emp_gr1,monthly,vw_cap,-1,784,379,2020-07-31,-0.03913558429513725
gbr,emp_gr1,monthly,vw_cap,-1,778,379,2020-08-31,-0.007062865767182097
gbr,emp_gr1,monthly,vw_cap,-1,771,365,2020-09-30,-0.003913994274173646
gbr,emp_gr1,monthly,vw_cap,-1,769,360,2020-10-31,-0.003241279678767247
gbr,emp_gr1,monthly,vw_cap,-1,783,372,2020-11-30,0.085935864425634
gbr,emp_gr1,monthly,vw_cap,-1,770,354,2020-12-31,-0.007101421098678007
gbr,emp_gr1,monthly,vw_cap,-1,767,351,2021-01-31,-0.007034056370879604
gbr,emp_gr1,monthly,vw_cap,-1,772,365,2021-02-28,0.05180744897662502
gbr,emp_gr1,monthly,vw_cap,-1,770,366,2021-03-31,0.028094288618343503
gbr,emp_gr1,monthly,vw_cap,-1,773,367,2021-04-30,-0.02341810402452453
gbr,emp_gr1,monthly,vw_cap,-1,804,375,2021-05-31,0.0027391342361718987
gbr,emp_gr1,monthly,vw_cap,-1,797,367,2021-06-30,-0.028562112730184476
gbr,emp_gr1,monthly,vw_cap,-1,782,361,2021-07-31,-0.01815862768429028
gbr,emp_gr1,monthly,vw_cap,-1,794,356,2021-08-31,-0.006344577048458932
gbr,emp_gr1,monthly,vw_cap,-1,791,364,2021-09-30,0.019949966698923155
gbr,emp_gr1,monthly,vw_cap,-1,782,360,2021-10-31,-0.014387909187190491
gbr,emp_gr1,monthly,vw_cap,-1,782,360,2021-11-30,-0.009584650466606386
gbr,emp_gr1,monthly,vw_cap,-1,777,347,2021-12-31,0.02797602221276802
gbr,emp_gr1,monthly,vw_cap,-1,776,353,2022-01-31,0.08089065670627679
gbr,emp_gr1,monthly,vw_cap,-1,783,367,2022-02-28,0.008122163203176123
gbr,emp_gr1,monthly,vw_cap,-1,787,376,2022-03-31,-0.011654189554108775
gbr,emp_gr1,monthly,vw_cap,-1,780,372,2022-04-30,0.027888495642172106
gbr,emp_gr1,monthly,vw_cap,-1,785,392,2022-05-31,0.04069193163632757
gbr,emp_gr1,monthly,vw_cap,-1,773,380,2022-06-30,0.013552439782590062
gbr,emp_gr1,monthly,vw_cap,-1,778,383,2022-07-31,-0.009297380401013647
gbr,emp_gr1,monthly,vw_cap,-1,779,372,2022-08-31,0.004225156904018354
gbr,emp_gr1,monthly,vw_cap,-1,776,371,2022-09-30,-0.014567607284131256
gbr,emp_gr1,monthly,vw_cap,-1,766,367,2022-10-31,0.014733681180352343
gbr,emp_gr1,monthly,vw_cap,-1,761,349,2022-11-30,-0.013135767927483194
gbr,emp_gr1,monthly,vw_cap,-1,741,343,2022-12-31,0.025215597158825154
gbr,emp_gr1,monthly,vw_cap,-1,741,344,2023-01-31,0.025437422635320228
gbr,emp_gr1,monthly,vw_cap,-1,737,337,2023-02-28,0.037736151389700975
gbr,emp_gr1,monthly,vw_cap,-1,745,341,2023-03-31,-0.01168996448171148
gbr,emp_gr1,monthly,vw_cap,-1,735,332,2023-04-30,0.005022935888029448
gbr,emp_gr1,monthly,vw_cap,-1,721,345,2023-05-31,-0.01665748103612845
gbr,emp_gr1,monthly,vw_cap,-1,702,341,2023-06-30,0.0211182763119728
gbr,emp_gr1,monthly,vw_cap,-1,701,332,2023-07-31,0.008050718769865857
gbr,emp_gr1,monthly,vw_cap,-1,688,338,2023-08-31,0.0258732957624044
gbr,emp_gr1,monthly,vw_cap,-1,689,335,2023-09-30,0.015365605854834846
gbr,emp_gr1,monthly,vw_cap,-1,700,329,2023-10-31,0.03233473849784512
gbr,emp_gr1,monthly,vw_cap,-1,707,331,2023-11-30,-0.018486339659164866
gbr,emp_gr1,monthly,vw_cap,-1,701,324,2023-12-31,-0.01784635372983956
gbr,emp_gr1,monthly,vw_cap,-1,697,320,2024-01-31,-0.012995366206227486
gbr,emp_gr1,monthly,vw_cap,-1,699,325,2024-02-29,-0.012559151264338245
gbr,emp_gr1,monthly,vw_cap,-1,694,328,2024-03-31,0.021743800015042218
gbr,emp_gr1,monthly,vw_cap,-1,692,321,2024-04-30,0.032659148053799825
gbr,emp_gr1,monthly,vw_cap,-1,709,346,2024-05-31,0.030218219243631356
gbr,emp_gr1,monthly,vw_cap,-1,701,342,2024-06-30,-0.01312541937713788
gbr,emp_gr1,monthly,vw_cap,-1,695,337,2024-07-31,0.024279406771652023
gbr,emp_gr1,monthly,vw_cap,-1,686,322,2024-08-31,-0.005575138947032697
gbr,emp_gr1,monthly,vw_cap,-1,676,307,2024-09-30,0.01367180028768753
gbr,emp_gr1,monthly,vw_cap,-1,668,308,2024-10-31,0.008388648091313629
gbr,emp_gr1,monthly,vw_cap,-1,662,292,2024-11-30,-0.004918428569400104
gbr,emp_gr1,monthly,vw_cap,-1,660,292,2024-12-31,-0.0007116651778421718
gbr,emp_gr1,monthly,vw_cap,-1,653,291,2025-01-31,0.0031707826054144274
gbr,emp_gr1,monthly,vw_cap,-1,668,304,2025-02-28,0.001028965990865027
gbr,emp_gr1,monthly,vw_cap,-1,665,307,2025-03-31,0.003675399080258721
gbr,emp_gr1,monthly,vw_cap,-1,655,301,2025-04-30,0.018609005845698308
gbr,emp_gr1,monthly,vw_cap,-1,618,277,2025-05-31,-0.007983908335817774
gbr,emp_gr1,monthly,vw_cap,-1,612,273,2025-06-30,0.004363056167317265
gbr,emp_gr1,monthly,vw_cap,-1,605,271,2025-07-31,-0.015095029831150448
gbr,emp_gr1,monthly,vw_cap,-1,595,272,2025-08-31,0.001157206094083367
gbr,emp_gr1,monthly,vw_cap,-1,589,274,2025-09-30,0.0009681037882344678
gbr,emp_gr1,monthly,vw_cap,-1,582,268,2025-10-31,0.02923100201489023
gbr,emp_gr1,monthly,vw_cap,-1,573,256,2025-11-30,-0.0037740351830755784
gbr,emp_gr1,monthly,vw_cap,-1,569,255,2025-12-31,0.01327290116659471
gbr,eq_dur,monthly,vw_cap,-1,12,6,1986-01-31,0.015510829170799342
gbr,eq_dur,monthly,vw_cap,-1,12,6,1986-02-28,-0.06649752205427366
gbr,eq_dur,monthly,vw_cap,-1,12,6,1986-03-31,0.07427708629148226
gbr,eq_dur,monthly,vw_cap,-1,12,6,1986-04-30,-0.005299504674633096
gbr,eq_dur,monthly,vw_cap,-1,12,6,1986-05-31,0.0069328423540797185
gbr,eq_dur,monthly,vw_cap,-1,11,5,1986-06-30,-0.04562303386572454
gbr,eq_dur,monthly,vw_cap,-1,11,5,1986-07-31,0.07791243470641346
gbr,eq_dur,monthly,vw_cap,-1,11,5,1986-08-31,0.05710379901438395
gbr,eq_dur,monthly,vw_cap,-1,12,6,1986-09-30,0.07216406957972515
gbr,eq_dur,monthly,vw_cap,-1,12,6,1986-10-31,0.01738604467408884
gbr,eq_dur,monthly,vw_cap,-1,12,6,1986-11-30,-0.008126388524936318
gbr,eq_dur,monthly,vw_cap,-1,12,6,1986-12-31,0.05024617050221007
gbr,eq_dur,monthly,vw_cap,-1,13,6,1987-01-31,-0.04475538881770823
gbr,eq_dur,monthly,vw_cap,-1,13,6,1987-02-28,-0.14119588095581448
gbr,eq_dur,monthly,vw_cap,-1,14,7,1987-03-31,0.11412447228604121
gbr,eq_dur,monthly,vw_cap,-1,14,7,1987-04-30,0.010366699592149073
