date,month,n,n_tradable,ic_GBM_EVENT,gross_GBM_EVENT,pred_GBM_EVENT,ic_StockMixer_T1_EVENT,gross_StockMixer_T1_EVENT,pred_StockMixer_T1_EVENT,ic_GBM_TFIDF,gross_GBM_TFIDF,pred_GBM_TFIDF,ic_StockMixer_T1_TFIDF,gross_StockMixer_T1_TFIDF,pred_StockMixer_T1_TFIDF,ic_GBM_SHUFFLE,gross_GBM_SHUFFLE,pred_GBM_SHUFFLE,ic_StockMixer_T1_SHUFFLE,gross_StockMixer_T1_SHUFFLE,pred_StockMixer_T1_SHUFFLE,ic_GBM_NOTEXT,gross_GBM_NOTEXT,pred_GBM_NOTEXT,ic_StockMixer_T1_NOTEXT,gross_StockMixer_T1_NOTEXT,pred_StockMixer_T1_NOTEXT,turnover_GBM_EVENT,net_GBM_EVENT,turnover_GBM_TFIDF,net_GBM_TFIDF,turnover_GBM_SHUFFLE,net_GBM_SHUFFLE,turnover_GBM_NOTEXT,net_GBM_NOTEXT,turnover_StockMixer_T1_EVENT,net_StockMixer_T1_EVENT,turnover_StockMixer_T1_TFIDF,net_StockMixer_T1_TFIDF,turnover_StockMixer_T1_SHUFFLE,net_StockMixer_T1_SHUFFLE,turnover_StockMixer_T1_NOTEXT,net_StockMixer_T1_NOTEXT
2025-12-30,2025-12,263,254,-0.05020805682576791,-0.008993201330062851,0.05344418652099156,-0.05460996931260769,-0.032026050508521996,0.5365354731678963,0.11248175507006346,0.020519581323610918,0.04001188663972341,0.10619857314355782,0.03634491150120926,0.49420762598514556,-0.08566611167255524,-0.02776241537747927,0.04209651730660534,0.09889625656032065,0.012147208251682695,0.2500614723563194,0.04171954942569983,-0.013234915891911371,0.04129441365373562,0.18631376605283087,0.03569492663230111,0.12612991563975812,1.2307692307692308,-0.012070124406985929,1.8076923076923077,0.01600035055438015,1.8076923076923077,-0.03228164614671004,1.7307692307692308,-0.017561838968834446,1.1153846153846154,-0.034814512046983534,1.7692307692307694,0.03192183457813234,1.8846153846153848,0.007435669790144233,1.4230769230769231,0.0321372343246088
2025-12-31,2025-12,238,236,-0.004197452509948421,0.04455189072932245,0.069771014929758,-0.05730317125526128,-0.013995951272089358,0.6838274635374546,-0.04712833021571235,-0.016406880352004875,0.05460218682271251,0.06132121873656152,0.015539379704600537,0.5267731721202532,-0.08524333190837023,-0.005358359486240985,0.06263821624715592,0.0011745389856594086,-0.06620002839243327,0.20837251252184313,-0.08570574037570115,-0.04031373858619419,0.04777655110454983,0.2816815089999773,0.055824191868127426,0.14929424645379186,1.3599999999999999,0.04115189072932245,1.88,-0.021106880352004875,1.76,-0.009758359486240986,1.68,-0.044513738586194194,1.04,-0.016595951272089356,1.72,0.011239379704600537,1.8399999999999999,-0.07080002839243327,1.24,0.05272419186812743
2026-01-02,2026-01,318,316,-0.035327610556096546,0.04316069187656714,0.06631573637768298,-0.09870531292080502,-0.014796285012141617,0.5648778933100402,0.10485015640312408,0.03887029913288512,0.03145853948931378,0.06574767517068315,0.05397220877984416,0.31743951491080225,-0.012651893436611885,0.05627282171821418,0.044917148421729794,-0.014022713605456013,-0.00538324202392924,0.3995955588761717,-0.06368597462906231,0.04678564343627177,0.0314553447323165,0.01873731579270453,0.025757507627850618,0.17446441994979978,1.4375,0.03956694187656714,1.875,0.03418279913288512,1.84375,0.051663446718214184,1.65625,0.04264501843627177,1.5,-0.018546285012141617,1.875,0.049284708779844165,1.875,-0.010070742023929241,1.75,0.021382507627850617
2026-01-05,2026-01,293,288,0.046757774595181004,0.0048251134322357106,0.057702536875998536,-0.010063822621011563,0.013531741964495723,0.571661965857292,-0.04784372384083758,-0.057768623031085625,0.04334958426896483,0.08507263134639269,0.06136167387572579,0.3291664804364073,-0.01450559825544495,-0.005377824000442526,0.03542077269008204,0.05583358220561589,-0.0018485035688572925,0.43292399662835845,0.10712761640964343,0.03516940785322494,0.043428337762322994,0.11639160316050307,0.053971349463841814,0.19089236739894438,1.15625,0.0019344884322357106,1.9375,-0.06261237303108562,1.8125,-0.009909074000442525,1.53125,0.03134128285322494,1.25,0.010406741964495723,1.84375,0.05675229887572579,1.90625,-0.006614128568857292,1.59375,0.049986974463841816
2026-01-06,2026-01,294,294,0.062289817876592414,0.013126390503562235,0.06397299313131341,0.047842722442132404,0.02452368901028353,0.49957688011485957,0.06909967720747089,0.0015036915870469715,0.048270443318835204,0.04222862996098993,-0.022229935583131855,0.38350346735839186,-0.07219699125094592,-0.03434583840831267,0.05207130171100633,-0.010761655272394144,0.0023260320929354966,0.5623901440151806,-0.004769185381628718,-0.036410859224420916,0.05001349932867652,0.22184158675328752,0.07571764430236284,0.2322934941741927,1.3793103448275863,0.00967811464149327,1.6896551724137931,-0.002720446343987511,1.793103448275862,-0.03882859702900233,1.8275862068965516,-0.0409798247416623,1.2413793103448276,0.02142024073442146,1.9310344827586206,-0.027057521790028405,1.8620689655172413,-0.0023291403208576065,1.5172413793103448,0.07192454085408698
2026-01-07,2026-01,319,314,0.11900950789613769,0.06220560767631037,0.07179538435011723,0.1073157567871296,0.040199921546494544,0.6041934522649934,-0.07369464222742214,0.007638595044370408,0.05774084079400925,0.050342528271949,0.02825824721081261,0.4856580618408418,0.024715724256225233,0.050365057653115004,0.053016169830580176,0.05829242325663926,0.028949009952806613,0.6079796723300411,0.07601067605133968,0.05672511722283768,0.05480787482828112,0.21509544863074467,0.06557698038194909,0.20715413290646767,1.3548387096774193,0.05881851090211682,1.8387096774193548,0.003041820850822021,1.6451612903225805,0.04625215442730855,1.6451612903225805,0.052612213997031226,1.3548387096774193,0.036812824772300995,1.8387096774193548,0.023661473017264224,1.8064516129032258,0.024432880920548548,1.5161290322580645,0.06178665780130393
2026-01-08,2026-01,301,299,0.11428307407977822,0.06120905809155726,0.06377250126343502,0.10718752062660887,0.07600879928684685,0.4876027568553885,0.20551402441445962,0.017963450547846344,0.04958818986660995,0.04031330419966827,-0.007417272208806315,0.3510611951351166,-0.04377572413714306,0.013459933247349391,0.05008048519285949,0.025216606895337838,0.0060632278700866946,0.6263844388226668,-0.09114958966799411,0.005926007262251655,0.03685957782550406,0.08392642626124838,0.06256109238196852,0.186600938004752,1.3225806451612903,0.057902606478654035,1.9354838709677418,0.01312474087042699,1.7741935483870968,0.009024449376381648,1.5161290322580645,0.002135684681606493,1.3548387096774193,0.0726217025126533,1.8709677419354838,-0.012094691563645024,1.8387096774193548,0.0014664536765383075,1.4838709677419355,0.05885141496261369
2026-01-09,2026-01,276,271,0.013756653015796007,-0.018086948531933725,0.07226018858416672,0.060549935075127355,0.017564938533039035,0.4777075399955114,0.07635605210174685,-0.002765739279114247,0.054454252971274125,-0.04952575086504699,-0.02382174736176815,0.43204106390476227,-0.10285070133131662,-0.01632959528412234,0.05917707300000154,-0.09646095232659352,-0.019866764733267494,0.41088937554094523,-0.03992923045179625,0.0007026878388364313,0.05746396486302387,0.2189786104650333,0.09188517384955416,0.2168113540996004,1.3333333333333333,-0.02142028186526706,1.8666666666666667,-0.007432405945780913,1.7999999999999998,-0.02082959528412234,1.6333333333333333,-0.0033806454944969025,1.5,0.013814938533039035,1.9,-0.02857174736176815,1.8666666666666667,-0.02453343139993416,1.5,0.08813517384955416
2026-01-12,2026-01,319,316,-0.1527654965398947,-0.04883988540428294,0.06851536666834498,-0.04885402496007571,-0.006321826247264722,0.7102903231279925,-0.08255113980284329,-0.013590841091065294,0.04607453190844796,0.027382359060095937,0.017304183268557333,0.5646631987765431,-0.08224441059916011,-0.009659909873471997,0.045627834515939915,0.0020938072987519963,0.004349253705836276,0.7004479906754568,-0.11540486189152423,-0.03455586144549025,0.05140842323553787,0.046747648902821314,0.000666916375994489,0.18885460391175002,1.15625,-0.05173051040428294,1.875,-0.018278341091065294,1.6875,-0.013878659873471998,1.59375,-0.03854023644549025,1.28125,-0.009524951247264721,1.90625,0.012538558268557334,1.9375,-0.0004944962941637243,1.625,-0.003395583624005511
2026-01-13,2026-01,253,251,-0.015462741070409677,-0.014804009131845071,0.07185955417572099,0.06253047420455843,-0.006118066902650113,0.5633686825633049,-0.03622952134167016,0.006719244670650598,0.0409483926285188,-0.09005765123040733,-0.03769625037803631,0.4013276970386505,-0.057336706429482874,-0.014812366611540659,0.05636845946603387,-0.05425038273377883,0.017762449036707165,0.5301764748990536,-0.018343803862461858,-0.012222460501581697,0.04491310750110144,0.12332919847469659,0.020091160062776513,0.19220153346657753,1.28125,-0.01800713413184507,1.90625,0.0019536196706505977,1.84375,-0.019421741611540658,1.6875,-0.016441210501581698,1.21875,-0.009164941902650114,1.90625,-0.042461875378036314,1.90625,0.012996824036707166,1.625,0.016028660062776513
2026-01-14,2026-01,303,296,0.018016074873433666,0.03045885767825035,0.04963013887753573,0.15472151955523192,0.01809466115741178,0.5199884161353111,-0.022814856906141993,0.0028545745729085907,0.04888053608518309,0.0683649057623453,0.022104562649093117,0.5007014411191146,-0.006665222987966277,0.009569161772501136,0.04494985724249906,0.08085794201588162,0.010014215261694607,0.43545742171506086,0.05077579037095065,-0.0095658466824463,0.03864275649053582,0.20780259448043095,0.05393796765275753,0.17368633312483628,1.5333333333333334,0.026625524344917016,1.8,-0.001645425427091409,1.8333333333333333,0.004985828439167803,1.7333333333333334,-0.013899180015779635,1.4333333333333333,0.014511327824078445,1.8,0.017604562649093117,1.9666666666666668,0.00509754859502794,1.6,0.04993796765275753
2026-01-15,2026-01,298,292,-0.10594531429080598,-0.002135404232939765,0.05649937193478015,0.05293422655546962,0.0310277393251595,0.6345282430792677,0.007530005241519294,-0.005705249217155742,0.05170571524016389,0.022198210573779645,0.02535467403884326,0.386647979247159,-0.07166794881997683,-0.0014802509863373094,0.048758756931859944,-0.032360370557044035,-0.004553195888993167,0.48568464301783465,-0.08121778957877966,-0.011768058015890849,0.04900384300482255,0.2023636966735887,0.02121713509632811,0.20821061563389054,1.4333333333333333,-0.005718737566273099,1.8333333333333333,-0.010288582550489075,1.8666666666666667,-0.0061469176530039756,1.8,-0.01626805801589085,1.5,0.0272777393251595,1.9,0.02060467403884326,1.9333333333333333,-0.0093865292223265,1.7,0.01696713509632811
2026-01-16,2026-01,292,287,-0.08287235032170405,-0.015008676357111986,0.07235343246165235,0.09610007649177027,-0.002427476523100097,0.5198539788353032,0.02581026570345426,0.03529713162297248,0.0362240995881618,0.06050174996461889,-0.0264745512469928,0.3763325800155771,-0.026221208490587716,-0.030361723474313863,0.0440429157111932,0.11394189035408411,0.02684184231380724,0.4513860019887316,-0.04277924470031171,-0.04200061488591004,0.051014863272252124,0.06789837535721464,0.007959128705412618,0.17627924770630637,1.4137931034482758,-0.018543159115732677,1.9655172413793103,0.030383338519524204,1.8275862068965516,-0.03493068899155524,1.7586206896551724,-0.04639716661004797,1.4137931034482758,-0.005961959281720787,1.8275862068965516,-0.03104351676423418,1.9310344827586206,0.022014256106910685,1.6206896551724137,0.003907404567481584
2026-01-20,2026-01,397,392,0.005752754306606692,-0.01831622216934629,0.06897396530987374,0.04549942292179929,0.00999157009918154,0.46824907033871377,0.0042376357611967974,0.00715491329338253,0.036000224624712036,-0.030236140094520764,-0.03386014354787183,0.429419319694623,0.05478397899274156,0.012034356190679135,0.051082625879887295,0.13234652769227406,0.05384511412126876,0.6100626259278028,-0.054393610368002054,-0.01143786262121214,0.045621245622003224,-0.08668734865841304,-0.036892989271665885,0.1690762280844725,1.4102564102564101,-0.021841863194987318,1.8974358974358974,0.0024113235497927868,1.7692307692307692,0.007611279267602212,1.641025641025641,-0.015540426723776243,1.3333333333333333,0.0066582367658482074,1.8205128205128205,-0.03841142559915388,1.846153846153846,0.04922972950588414,1.3846153846153846,-0.040354527733204346
2026-01-21,2026-01,360,352,-0.013268106492591249,6.558207513119706e-05,0.07122238854617571,-0.007085445618150346,0.00805933773658615,0.557732130587101,0.07449770066067758,0.010534216930557736,0.04734714495927708,-0.06913099265155223,-0.006594008093645708,0.46271025048834935,-0.04569248219507867,-0.027084281934656236,0.05279639509465215,-0.10291977561555259,-0.044975699584183085,0.4781125494412013,0.06990925081964619,-0.0014974136757822387,0.04695046565832345,0.006639968929801413,-0.0015243366007143093,0.16989982170718057,1.3846153846153846,-0.003395956386407264,1.8717948717948718,0.005854729751070556,1.7692307692307692,-0.03150735885773316,1.7179487179487178,-0.005792285470654033,1.4102564102564101,0.004533696710945124,1.9487179487179487,-0.011465802965440579,1.8717948717948718,-0.04965518676367026,1.4871794871794872,-0.0052422853186630276
2026-01-22,2026-01,350,342,-0.07549874404796868,-0.005009672519806342,0.05991831889574335,-0.08518446810769098,-0.004300257461191866,0.5118866156348411,0.03986804998733597,0.00023131360537853932,0.040758661905808374,-0.006977666208615815,-0.018829686409901684,0.31492740332203756,0.07549849057596872,0.015021073502087087,0.05401058944990869,-0.12387488578040101,-0.014646070178156653,0.5046451242969316,-0.001197071080258693,0.02783412362304665,0.05636338720326249,-0.03786545461237276,0.011016304532526477,0.20013412055285537,1.457142857142857,-0.008652529662663484,1.8857142857142857,-0.004482972108907175,1.8,0.010521073502087086,1.7714285714285714,0.023405552194475224,1.4857142857142858,-0.008014543175477581,1.7714285714285714,-0.02325825783847311,1.9142857142857141,-0.01943178446387094,1.6857142857142857,0.006802018818240762
2026-01-23,2026-01,299,289,-0.041759780925231756,-0.014986337343391623,0.061173878758636197,0.08222082557069427,0.030695225179564384,0.481273725243478,0.01472952566580977,-0.004547213836702101,0.041362523646634515,-0.0815874756599087,-0.006003003103649984,0.35152805005681925,0.08796076406814662,0.022381986079555848,0.05891735852931347,-0.014542883436959888,0.017060823943035493,0.3649759284895042,0.05027407356446279,0.002352667385109704,0.054432443974015025,-0.007340351507261341,-0.017780611285330556,0.17779012332702504,1.3235294117647058,-0.018295160872803386,1.8823529411764706,-0.009253096189643277,1.8235294117647058,0.017823162550144083,1.7058823529411764,-0.0019120384972432375,1.3529411764705883,0.027312872238387912,1.7941176470588236,-0.010488297221297044,1.9117647058823528,0.01228141217832961,1.6764705882352942,-0.021971787755918792
2026-01-26,2026-01,383,374,0.0012386282859212882,0.03964763242948307,0.0685548126290888,0.029142473651114786,-0.014729308932749562,0.5275368614978081,-0.05516695269974068,-0.005102685462756919,0.042306785030738994,-0.025745119159184572,0.07040574545235802,0.3670613702285934,-0.05837917941198463,0.0118849018004131,0.049012932592450945,0.04231008126802729,0.05232949464316385,0.574554975371103,0.017347525122192824,0.04055261294236959,0.045470940559892786,-0.13352323212991948,-0.060054602135352735,0.14710032275399645,1.2432432432432432,0.03653952432137496,1.7837837837837838,-0.009562144922216378,1.6486486486486487,0.007763280178791478,1.5405405405405406,0.03670126159101823,1.3513513513513513,-0.01810768731112794,1.945945945945946,0.06554088058749315,1.864864864864865,0.04766733248100169,1.5135135135135136,-0.06383838591913651
2026-01-27,2026-01,288,284,0.020941590409477996,0.01841389379694902,0.04430382959004592,0.1589816701429496,0.03792234194035673,0.45306266751140356,0.04104960019838386,-0.0026725344062527023,0.047177621648143674,-0.07678915690135801,0.013758984057564594,0.4433047090257917,-0.0031366926605084287,0.011082504385823672,0.03623399939236267,0.04351833990411085,-0.001690889837904535,0.5715057080877679,-0.10063463521065691,-0.062175590884791375,0.0368876546694394,-0.009607501537200245,-0.036205343607589396,0.13700768737388508,1.5135135135135136,0.014630110013165238,1.864864864864865,-0.007334696568414865,1.8108108108108107,0.006555477358796645,1.7027027027027026,-0.06643234764154814,1.5675675675675675,0.03400342302143781,1.945945945945946,0.008894119192699728,1.945945945945946,-0.0065557547027694,1.6216216216216215,-0.04025939766164345
2026-01-28,2026-01,352,343,0.018986719655335244,0.032994897493770534,0.06200180999414128,0.09553917910858421,0.09085191363275688,0.5138215939788258,-0.09490835542034483,0.006565535278152434,0.053021661224635884,0.02548907512025383,0.026920002617609524,0.4780812951571801,-0.08462512463928895,-0.007767446285082549,0.05766966321407486,-0.023101465736026644,0.006626086889174539,0.5512822702088777,-0.09442651168655082,0.008349848790741372,0.05123014170491688,-0.039213776465901115,0.0042867084824312176,0.17497716427725904,1.4411764705882353,0.029391956317299947,1.852941176470588,0.001933182336975964,1.676470588235294,-0.011958622755670783,1.7058823529411764,0.00408514290838843,1.5,0.08710191363275688,1.9117647058823528,0.02214059085290364,1.9705882352941175,0.001699616300939246,1.5588235294117647,0.0003896496589018061
2026-01-29,2026-01,390,378,0.06559523225510511,0.01573712342593813,0.06633550005341926,0.0760525912525597,0.035728723828937485,0.558251057114256,-0.1928686715882385,-0.0697178647185859,0.061593429258365154,-0.0821718606798801,-0.01156188619415395,0.3309500140971259,-0.04221187920620527,-0.03194666259742808,0.04111326776960185,0.1076089611674987,0.04692527036189957,0.6816833905483548,-0.014003330219976252,0.036038500961321766,0.042644979570761854,-0.1449170504838195,-0.08110107622816612,0.15549710030226332,1.263157894736842,0.012579228689096025,1.894736842105263,-0.07445470682384905,1.8421052631578947,-0.03655192575532282,1.6578947368421053,0.0318937641192165,1.4210526315789473,0.032176092249990115,1.9473684210526314,-0.016430307246785528,1.8421052631578947,0.042320007204004834,1.526315789473684,-0.08491686570185034
